6.220595034490863061e-03 7.551044219438120264e-03 9.166047377745243155e-03 1.112646437889909523e-02 1.350617168698989810e-02 1.639484632552215201e-02 1.990134527139216999e-02 2.415780762730333417e-02 2.932463415911419624e-02 3.559653184728501368e-02 4.320985123563619856e-02 5.245149307848117476e-02 6.366971992472449104e-02 7.728728006326245070e-02 9.381733839318459611e-02 1.138828145585771834e-01 1.382398570872843957e-01 1.678063381343915528e-01 2.036964426279341545e-01 2.472626552761381935e-01 3.001467276769329562e-01 3.643415461771292163e-01 4.422662319131551723e-01 5.368573031074741486e-01 6.516793349857815665e-01 7.910592874294735122e-01 9.602495623742312025e-01 1.165625935618775699e+00 1.414927821917232542e+00 1.717549927518269293e+00 2.084896280801661561e+00 2.530809982322526963e+00 3.072094868988193284e+00 3.729148750789474498e+00 4.526732083015026831e+00 5.494901040635507883e+00 6.670140156884733607e+00 8.096737208454030110e+00 9.828452158549877637e+00 1.193054305035892249e+01 1.448222519480315462e+01 1.757965632475381668e+01 2.133956020842399681e+01 2.590362527438826490e+01 3.144384400626235276e+01 3.816899431709046553e+01 4.633250714791499547e+01 5.624201677355675599e+01 6.827095370985948364e+01 8.287261709016807743e+01 1.005972568152629378e+02 1.221128092014425022e+02 1.482300675300866715e+02 1.799332360270892082e+02 2.184170186700396243e+02 2.651316404798420763e+02 3.218374978816342491e+02 3.906714975822964675e+02 4.742275838824927519e+02 5.756544890190059505e+02 6.987743901667392947e+02 8.482269445774680889e+02 1.029644130683645926e+03 1.249862483889130090e+03 1.517180724952309674e+03 1.841672489444061284e+03 2.235565943194853389e+03 2.713704589180973016e+03 3.294106630922140539e+03 3.998643971472300564e+03 4.853866435439563247e+03 5.892002274063837831e+03 7.152172656442301559e+03 8.681865913856629049e+03 1.053872709270964697e+04 1.279273025368293747e+04 1.552881537815939737e+04 1.885008925124000234e+04 2.288171094360885763e+04 2.777560831296473771e+04 3.371620326192113862e+04 4.092736150331417593e+04 4.968082872826829407e+04 6.030647108603973902e+04 7.320470587846648414e+04 8.886159090800044942e+04 1.078671411071604089e+05 1.309375626943074749e+05 1.621174506749104185e+05 1.896774470223282988e+05 2.262452895780614053e+05 2.693588217610152205e+05 3.144848176186227938e+05 3.730568330514252884e+05 4.412789164243837004e+05 5.132752677139517618e+05 6.038964987748498097e+05 7.077728023203184130e+05 8.182410741371100303e+05 9.518289083963130834e+05
5.602857673761576195e-03 6.801186351982903625e-03 8.255811317681355233e-03 1.002154873954947539e-02 1.216493876550610483e-02 1.476675302535778757e-02 1.792503843342128922e-02 2.175881199393501358e-02 2.641254584451364906e-02 3.206161155227538889e-02 3.891888882580110676e-02 4.724278768599721179e-02 5.734698640379996132e-02 6.961225216970780283e-02 8.450078994591928017e-02 1.025736602240198830e-01 1.245119220599752025e-01 1.511422981417497036e-01 1.834683290533902777e-01 2.227081907546105966e-01 2.703406003918997769e-01 3.281605403583010006e-01 3.983469005104673943e-01 4.835445875760737700e-01 5.869641959671101361e-01 7.125029959995383688e-01 8.648917988462184736e-01 1.049873232690142988e+00 1.274418148246580618e+00 1.546988308691920277e+00 1.877855263221237081e+00 2.279487420683500964e+00 2.767019909799168342e+00 3.358824932198678059e+00 4.077204101497875932e+00 4.949228858554842958e+00 6.007760633163552022e+00 7.292689196015238018e+00 8.852435867051550389e+00 1.074577822719774467e+01 1.304406509601493447e+01 1.583390524461294468e+01 1.922043116543294161e+01 2.333126089098154665e+01 2.832130715891689476e+01 3.437861515233257137e+01 4.173144880497041953e+01 5.065689271208780298e+01 6.149129380186619187e+01 7.464293625189449699e+01 9.060742729298910092e+01 1.099863736998406836e+02 1.335100527744155841e+02 1.620649321567101140e+02 1.967270755209542585e+02 2.388026930193923931e+02 2.898773645788255635e+02 3.518757909834022826e+02 4.271343244067819001e+02 5.184890116383246550e+02 6.293824678291767896e+02 7.639936081944581474e+02 9.273951264883468184e+02 1.125744654679658652e+03 1.366516807499902370e+03 1.658784856243546528e+03 2.013562646431701978e+03 2.444219644183777291e+03 2.966984751927612251e+03 3.601557879267691533e+03 4.371852315482256927e+03 5.306895879255893306e+03 6.441924804625269644e+03 7.819711585195963380e+03 9.492176815187920511e+03 1.152234576801635012e+04 1.398672344422567585e+04 1.697817759021583333e+04 2.060943833159943460e+04 2.501734630157092033e+04 3.036800935099313574e+04 3.686306216595344449e+04 4.474726468057169404e+04 5.431772562406540965e+04 6.593509878274773655e+04 8.003717389751320297e+04 9.715537435695523163e+04 1.179347833861175459e+05 1.434144860229177575e+05 1.712743592052450113e+05 2.042185950873658585e+05 2.386340095393809024e+05 2.836422984668323770e+05 3.362851101929356810e+05 3.975381577765073162e+05 4.621734850562947104e+05 5.433843597736860393e+05 6.363683794077769853e+05 7.352522012376836501e+05 8.545730769753888017e+05
5.053261756553042300e-03 6.134043892032692985e-03 7.445981681156706514e-03 9.038514261062538871e-03 1.097165471870194080e-02 1.331825162737122065e-02 1.616673427642841693e-02 1.962444504558700023e-02 2.382168450116594130e-02 2.891662164993035258e-02 3.510125438880266902e-02 4.260864476436523884e-02 5.172170169608010515e-02 6.278384213185710105e-02 7.621193239155737986e-02 9.251199738074278311e-02 1.122982896615624809e-01 1.363164369807161047e-01 1.654715405472280687e-01 2.008622829171090030e-01 2.438223308083460050e-01 2.959705930722076883e-01 3.592722277450882129e-01 4.361126971740326153e-01 5.293876619134555428e-01 6.426121009596690303e-01 7.800527704163034981e-01 9.468889921703149692e-01 1.149407831748116671e+00 1.395241020445062485e+00 1.693652549915107608e+00 2.055887776951202284e+00 2.495597194140683595e+00 3.029350835792570251e+00 3.677262704038689822e+00 4.463748746016801938e+00 5.418446945790140745e+00 6.577334203799291679e+00 7.984082092393636643e+00 9.691702577810193731e+00 1.176454572607899252e+01 1.428072467451581495e+01 1.733505925156498151e+01 2.104264917252577050e+01 2.554321146367151130e+01 3.100634556649452023e+01 3.763792453255916115e+01 4.568785315511065193e+01 5.545948539530230192e+01 6.732105598986093753e+01 8.171955702953414402e+01 9.919758243407541443e+01 1.204137750919143315e+02 1.461676471956578780e+02 1.774297091043443970e+02 2.153780421101811271e+02 2.614426933199475229e+02 3.173595656302843508e+02 3.852358335896863082e+02 4.676293502822296091e+02 5.676450376064814236e+02 6.890518923262425233e+02 8.364250171557463318e+02 1.015318029186618787e+03 1.232472342705463234e+03 1.496071213027487374e+03 1.816048114748174385e+03 2.204461075356446145e+03 2.675947070617990448e+03 3.248273605189953287e+03 3.943008264261765817e+03 4.786331467643471115e+03 5.810023054172720549e+03 7.052659874941353337e+03 8.561069525513301414e+03 1.039209499965883333e+04 1.261473676391606750e+04 1.531275297503737420e+04 1.858781582705995970e+04 2.256334297196206171e+04 2.738914839737350849e+04 3.324708802527700027e+04 4.035791278076142771e+04 4.898958738224610715e+04 5.946738833894296113e+04 7.218616168905017548e+04 8.762520239997224417e+04 1.063663161467261816e+05 1.297475679427080322e+05 1.548972014147349691e+05 1.846132252746234590e+05 2.156483283150529314e+05 2.561809474385619105e+05 3.035380570929652313e+05 3.533840788719903212e+05 4.166506561641310109e+05 4.894706210887794150e+05 5.667805150502879405e+05 6.612989490009553265e+05 7.679003526004949817e+05
4.564371011799987429e-03 5.540590112830603986e-03 6.725601122046027253e-03 8.164060060699449700e-03 9.910173896014767142e-03 1.202974327957577125e-02 1.460264218276667927e-02 1.772582787198409213e-02 2.151699465169503583e-02 2.611900906319983631e-02 3.170529367537746473e-02 3.848636235048565751e-02 4.671775326033941744e-02 5.670965860109155460e-02 6.883861389332990299e-02 8.356168736772746908e-02 1.014337041498503122e-01 1.231281543212710966e-01 1.494625727575302487e-01 1.814293471581808481e-01 2.202331152404533587e-01 2.673361603744690562e-01 3.245135163516776888e-01 3.939198578576871834e-01 4.781706973538182304e-01 5.804409481952025329e-01 7.045845682435257773e-01 8.552797926309690935e-01 1.038205428634995542e+00 1.260254856169913174e+00 1.529795798301727183e+00 1.856985650992862169e+00 2.254154254980667904e+00 2.736268534186416801e+00 3.321496510114784417e+00 4.031891946593996856e+00 4.894225425047226352e+00 5.940993168582741291e+00 7.211641631485788295e+00 8.754054001611612179e+00 1.062635463311898754e+01 1.289909940788807852e+01 1.565793456732600575e+01 1.900682421012549028e+01 2.307196808118395737e+01 2.800655728985986315e+01 3.399654717231851464e+01 4.126766484283799485e+01 5.009391550702773088e+01 6.080790808934612812e+01 7.381338928644240127e+01 8.960045838028833032e+01 1.087640361669770641e+02 1.320262839853278649e+02 1.602638176852323966e+02 1.945407420684499300e+02 2.361487506735604143e+02 2.866558020276383445e+02 3.479652066832154560e+02 4.223873516797639240e+02 5.127267652983181279e+02 6.223878030623080804e+02 7.555029376618291508e+02 9.170884872859751340e+02 1.113233650838484436e+03 1.351329973650342936e+03 1.640349890888059235e+03 1.991184845303149814e+03 2.417055720970871334e+03 2.934011059826329983e+03 3.561531835817791944e+03 4.323265577020112687e+03 5.247917500407686020e+03 6.370332240858529076e+03 7.732806938327265925e+03 9.386685165636443344e+03 1.139429176255095445e+04 1.383128148853116727e+04 1.678949000092608912e+04 2.038039459502984027e+04 2.473931512072216356e+04 3.003051338327083067e+04 3.645338319440491614e+04 4.424996433988300123e+04 5.371406362034053018e+04 6.520232668322275276e+04 7.914767787733970908e+04 9.607563459828343184e+04 1.175885626555607305e+05 1.403239690628216194e+05 1.640252051531036850e+05 1.951862208987121121e+05 2.317284577204590896e+05 2.700984285168651841e+05 3.192488254996258765e+05 3.760902296478018397e+05 4.363003913280356792e+05 5.107902692699457402e+05 5.953815131675034063e+05 6.853853142378919292e+05
4.129571894511457376e-03 5.012796976801924854e-03 6.084924581173167986e-03 7.386356824326731178e-03 8.966136951817322426e-03 1.088379748646538941e-02 1.321160365528217286e-02 1.603727663633251060e-02 1.946729924852280691e-02 2.363092865611393645e-02 2.868506730293994209e-02 3.482017563289045020e-02 4.226744941194814781e-02 5.130753212238432781e-02 6.228109074746662754e-02 7.560165348513997463e-02 9.177119316780188440e-02 1.113990436346395246e-01 1.352248619021589049e-01 1.641465014406275902e-01 1.992538469345472296e-01 2.418698855581531970e-01 2.936005624982040429e-01 3.563952994823586518e-01 4.326204568967674802e-01 5.251485078434119380e-01 6.374662845774060616e-01 7.738063764890125151e-01 9.393066312393298922e-01 1.140203769699365433e+00 1.384068410888716016e+00 1.680090363606757897e+00 2.039424935702288000e+00 2.475613311319365017e+00 3.005092837639149916e+00 3.647816450791897314e+00 4.428004583419711260e+00 5.375057888817153184e+00 6.524665176796863086e+00 7.920148312797798518e+00 9.614094761489276664e+00 1.167033929573518947e+01 1.416636954975086127e+01 1.719624606745128048e+01 2.087414688525714013e+01 2.533867022361553012e+01 3.075805743010258908e+01 3.733653299579101770e+01 4.532200056241138952e+01 5.501538493707431599e+01 6.678197215955920285e+01 8.106517496189819383e+01 9.840324235861176305e+01 1.194495430527218360e+02 1.449971870185572129e+02 1.760089131024560061e+02 2.136533689273773007e+02 2.593491502753958571e+02 3.148182595306177518e+02 3.821509977134863334e+02 4.638847355015341236e+02 5.630995316481223654e+02 6.835342020890578851e+02 8.297272136917483749e+02 1.007187712094872268e+03 1.222603128661246501e+03 1.484091190015888060e+03 1.801505826910933365e+03 2.186808510304076208e+03 2.654519008100195606e+03 3.222262548898475870e+03 3.911434012094160607e+03 4.748004173712436568e+03 5.763498390586644746e+03 6.996184603671473269e+03 8.492515429273449627e+03 1.030887868204604820e+04 1.251372229655590127e+04 1.519013372308300313e+04 1.843897099975194942e+04 2.238266349249029008e+04 2.716982553011177879e+04 3.298085679501011327e+04 4.003474051489363046e+04 4.859729563900724315e+04 5.899119397430570825e+04 7.160811976790086192e+04 8.692352995817546616e+04 1.067725979740253824e+05 1.248730161117894895e+05 1.488090552921552735e+05 1.769700930910504248e+05 2.064723573264552106e+05 2.445775481248354481e+05 2.888353018117357278e+05 3.355981588393504499e+05 3.940781226639150991e+05 4.608753443320465158e+05 5.319465708656219067e+05 6.171749102306504501e+05
3.742984112022183178e-03 4.543526525328154229e-03 5.515287446733957780e-03 6.694886769237937824e-03 8.126776579788190166e-03 9.864916294217066992e-03 1.197480606689028254e-02 1.453595510219313214e-02 1.764487788384236713e-02 2.141873123209739327e-02 2.599972924793774939e-02 3.156050251721058408e-02 3.831060353129890628e-02 4.650440347494462501e-02 5.645067796422467005e-02 6.852424296416384508e-02 8.318007937455665357e-02 1.009704785556833490e-01 1.225658549068688180e-01 1.487800098002606819e-01 1.806007989173273598e-01 2.192273586576927447e-01 2.661152944623966232e-01 3.230315339308727496e-01 3.921209118195885801e-01 4.759869961151476092e-01 5.777902010361580798e-01 7.013668842596761932e-01 8.513739164388188785e-01 1.033464170977320018e+00 1.254499547227554190e+00 1.522809554690081058e+00 1.848505202716321794e+00 2.243860024351321147e+00 2.723772592840565387e+00 3.306327960298776958e+00 4.013479175826805800e+00 4.871874565443839344e+00 5.913861949097813486e+00 7.178707637724413892e+00 8.714076147108045234e+00 1.057782639016451398e+01 1.284019203545681442e+01 1.558642819669536905e+01 1.892002419121899948e+01 2.296660343722692588e+01 2.787865745370676862e+01 3.384129235937923852e+01 4.107920442204465417e+01 4.986514752532598038e+01 6.053021164129881981e+01 7.347629964354449328e+01 8.919127263755410695e+01 1.082673345459556060e+02 1.314233487543082504e+02 1.595319277991948468e+02 1.936523169479278010e+02 2.350703108565451487e+02 2.853467075276535070e+02 3.463761255097908247e+02 4.204584008089457257e+02 5.103852540374285240e+02 6.195454937698278854e+02 7.520527205951598262e+02 9.129003442719018722e+02 1.108149755661061590e+03 1.345158744518899312e+03 1.632858770858312710e+03 1.982091538588261983e+03 2.406017554891209329e+03 2.920612071513031424e+03 3.545267097044606544e+03 4.303522166460094923e+03 5.223951406271222368e+03 6.341240323511674433e+03 7.697492896327053131e+03 9.343818222645910282e+03 1.134225651828920491e+04 1.376811704393837317e+04 1.671281606353393727e+04 2.028732177988667172e+04 2.462633606664791296e+04 2.989337058126358534e+04 3.628690854743077944e+04 4.404788440802005061e+04 5.346876321211663890e+04 6.490456188431203918e+04 7.878622770238158409e+04 9.519562693578275503e+04 1.135786056072311185e+05 1.352676096343555837e+05 1.579410221749707416e+05 1.874431046406486421e+05 2.218416865782302921e+05 2.580933000542256050e+05 3.038746229631805327e+05 3.564317171235449496e+05 4.122818137982230983e+05 4.801229203900552238e+05 5.563295303981503239e+05
3.399381046913373724e-03 4.126434281871502706e-03 5.008988297462361843e-03 6.080301308648371379e-03 7.380744734955940571e-03 8.959324559310252040e-03 1.087552807224121364e-02 1.320156559427207096e-02 1.602509165368298100e-02 1.945250816466514293e-02 2.361297408301556849e-02 2.866327263946227832e-02 3.479371956771432073e-02 4.223533497323118946e-02 5.126854910781905583e-02 6.223377011894862948e-02 7.554421200945293791e-02 9.170146621715843938e-02 1.113144036147260818e-01 1.351221192337229982e-01 1.640217843631971983e-01 1.991024556027889969e-01 2.416861149326409719e-01 2.933774873563916863e-01 3.561245134481083041e-01 4.322917556539906392e-01 5.247495045960651749e-01 6.369819432647645385e-01 7.732184451659190882e-01 9.385929542688702387e-01 1.139337452838614428e+00 1.383016807804547277e+00 1.678813845629646195e+00 2.037875398457277054e+00 2.473732361958110637e+00 3.002809594360575929e+00 3.645044871728350344e+00 4.424640224230524055e+00 5.370973966802170096e+00 6.519707793210107738e+00 7.914130653318530939e+00 9.606790056300472003e+00 1.166147227391737751e+01 1.415560606595714255e+01 1.718318050995542379e+01 2.085828689085871801e+01 2.531941812339688269e+01 3.073468772684075745e+01 3.730816502427916248e+01 4.528756530242195311e+01 5.497358472834119425e+01 6.673123180067418048e+01 8.100358235033510823e+01 9.832847643494611134e+01 1.193587863336979495e+02 1.448870194228924220e+02 1.758751830683019932e+02 2.134910369646364074e+02 2.591520990572909682e+02 3.145790633680070982e+02 3.818606427247814281e+02 4.635322799330702424e+02 5.626716935445164154e+02 6.830148587752471485e+02 8.290967942052020589e+02 1.006422459672351806e+03 1.221674205487579457e+03 1.482963590498168060e+03 1.800137058525769817e+03 2.185146992306965785e+03 2.652502127753878995e+03 3.219814301970942324e+03 3.908462138711137413e+03 4.744396681630799321e+03 5.759119334872733816e+03 6.990868963744463144e+03 8.486062890260554923e+03 1.030104608610571631e+04 1.250421447970380541e+04 1.517859239221636017e+04 1.842496123071197144e+04 2.236565734035529022e+04 2.714918213409263626e+04 3.295579822821434209e+04 4.000432246888655936e+04 4.856037183843945240e+04 5.894637298060720059e+04 7.155371254423589562e+04 8.682663826781151874e+04 1.015413091917291458e+05 1.209607949248638033e+05 1.437872453272196872e+05 1.677313477862516884e+05 1.985683894544377108e+05 2.343386415888993070e+05 2.721834716525863041e+05 3.193304074526831973e+05 3.730801895491454052e+05 4.302832505682558985e+05 4.985204951761037228e+05
3.094118978364272278e-03 3.755883335322049866e-03 4.559184610285258073e-03 5.534294453498924543e-03 6.717958958918471973e-03 8.154783406072627430e-03 9.898913167916021869e-03 1.201607412809669456e-02 1.458604949883717666e-02 1.770568637597342079e-02 2.149254533033936182e-02 2.608933056690354579e-02 3.166926759802358993e-02 3.844263108335706225e-02 4.666466883191574405e-02 5.664522057479877415e-02 6.876039398297527361e-02 8.346673792982721440e-02 1.013184471044682594e-01 1.229882463154523820e-01 1.492927414901462357e-01 1.812231926982376951e-01 2.199828688517335151e-01 2.670323917580422757e-01 3.241447782739884653e-01 3.934722547723576991e-01 4.776273617611041522e-01 5.797814050061941282e-01 7.037839631957421016e-01 8.543079556789405782e-01 1.037025737020589977e+00 1.258822854328242480e+00 1.528057522595162254e+00 1.854875596142310012e+00 2.251592905560939162e+00 2.733159368162513925e+00 3.317722361500079931e+00 4.027310590160645631e+00 4.888664216702777843e+00 5.934242539440416131e+00 7.203447190458878602e+00 8.744106948925384870e+00 1.061428012348272887e+01 1.288444242480432322e+01 1.564014277622317550e+01 1.898522714415113199e+01 2.304575187529396629e+01 2.797473401108269897e+01 3.395791759043422786e+01 4.122077323851887343e+01 5.003699481443023700e+01 6.073881330590150895e+01 7.372951664046033216e+01 8.949864721027958581e+01 1.086404498151077718e+02 1.318762652165920315e+02 1.600817131839445437e+02 1.943196893983809730e+02 2.358804196735098344e+02 2.863300808971686138e+02 3.475698209290022760e+02 4.219074015628945631e+02 5.121441643516993736e+02 6.216805965192342001e+02 7.546444751113145912e+02 9.160464183771831586e+02 1.111968706188277110e+03 1.349794485013651638e+03 1.638485994825092575e+03 1.988922302650258416e+03 2.414309269943998515e+03 2.930677203011092388e+03 3.557484939967224363e+03 4.318353138684312398e+03 5.241954398985166335e+03 6.363093762501269339e+03 7.724020307811366365e+03 9.376019267085393949e+03 1.138134466164622791e+04 1.381556528599690319e+04 1.677041244650577573e+04 2.035723676909378992e+04 2.471120434246067452e+04 2.999639032454138214e+04 3.641196195995042217e+04 4.419968400958446000e+04 5.365302942741372681e+04 6.651106984898711380e+04 7.780993207107369381e+04 9.279578204027914035e+04 1.104579619864196138e+05 1.289427727860916202e+05 1.529210655097607523e+05 1.808372590634159278e+05 2.102965197795478744e+05 2.473474688736013486e+05 2.897965065840525203e+05 3.349390947147065308e+05 3.894773683195334743e+05 4.505221586220384343e+05
2.823074115932280338e-03 3.426867906680983438e-03 4.159799979591414544e-03 5.049490187956504755e-03 6.129465667426997957e-03 7.440424274469306827e-03 9.031768246668535338e-03 1.096346587941701353e-02 1.330831137451702825e-02 1.615466802095956445e-02 1.960979808205648087e-02 2.380390487257957183e-02 2.889503934776861335e-02 3.507505610438169108e-02 4.257684324006741350e-02 5.168309852148234712e-02 6.273698258276538819e-02 7.615505061009876508e-02 9.244294983067834204e-02 1.122144743511477860e-01 1.362146954090986961e-01 1.653480386793228230e-01 2.007123667016078861e-01 2.436403507941853619e-01 2.957496915143422722e-01 3.590040801768352718e-01 4.357871987074090070e-01 5.289925464460075721e-01 6.421324789379915243e-01 7.794705677372628649e-01 9.461822690755478105e-01 1.148549956044924825e+00 1.394199663897391028e+00 1.692388469984467125e+00 2.054353337978684024e+00 2.493734572242108705e+00 3.027089839819958161e+00 3.674518130493153567e+00 4.460417168235074392e+00 5.414402816408492747e+00 6.572425123619606069e+00 7.978123067363385168e+00 9.684469047696326882e+00 1.175576510212740899e+01 1.427006606720172854e+01 1.732212100133338950e+01 2.102694371363008230e+01 2.552414695071892226e+01 3.098320357131074232e+01 3.760983297090150046e+01 4.565375342299628869e+01 5.541809247651576698e+01 6.727081003133197612e+01 8.165856455974625305e+01 9.912354500938094759e+01 1.203239026818543778e+02 1.460585530432967403e+02 1.772972820995331062e+02 2.152172918662506618e+02 2.612475621157020100e+02 3.171227001304941382e+02 3.849483077415867456e+02 4.672803289456546167e+02 5.672213682418279177e+02 6.885376093534429174e+02 8.358007403064508480e+02 1.014560233177062514e+03 1.231552470708371857e+03 1.494954600534982774e+03 1.814692683272547583e+03 2.202815746742056035e+03 2.673949842209131475e+03 3.245849213319423143e+03 3.940065348010463367e+03 4.782759125990580287e+03 5.805686666795209021e+03 7.047396029174406976e+03 8.554679858298224644e+03 1.038433872241831159e+04 1.260532158866407917e+04 1.530132409978228861e+04 1.857394256542632138e+04 2.254650252318158164e+04 2.736870614503066099e+04 3.322227362238973001e+04 4.032779111998111330e+04 4.895302335722024145e+04 5.976642898617851461e+04 7.134376226031240367e+04 8.341544632383105636e+04 9.930231263167600264e+04 1.179479358080883540e+05 1.375294561289166741e+05 1.626478487730537308e+05 1.917253692457008292e+05 2.225271749058585556e+05 2.607010388319369231e+05 3.040981945324656554e+05 3.530234629452712252e+05 4.049754547644710983e+05
2.582586557993961796e-03 3.134945321438211644e-03 3.805441539988973360e-03 4.619342230705959784e-03 5.607318472811280603e-03 6.806601218356871444e-03 8.262384305507328858e-03 1.002952754566894915e-02 1.217462406369577629e-02 1.477850979693721978e-02 1.793930972122932330e-02 2.177613559798075374e-02 2.643357458846252658e-02 3.208713788449227278e-02 3.894987468201909636e-02 4.728040073895804080e-02 5.739264406589807133e-02 6.966767500683951342e-02 8.456806651538403830e-02 1.026553257798294982e-01 1.246110540915102982e-01 1.512626323460394828e-01 1.836144001113295121e-01 2.228855032161295435e-01 2.705558361097321063e-01 3.284218102872937806e-01 3.986640503612607356e-01 4.839295688414109176e-01 5.874315163025561892e-01 7.130702659307955882e-01 8.655803954051599636e-01 1.050709104988064579e+00 1.275432795341981729e+00 1.548219966602781161e+00 1.879350345813254330e+00 2.281302268732848137e+00 2.769222914141389325e+00 3.361499110972815174e+00 4.080450228606652630e+00 4.953169261234037002e+00 6.012543801768527985e+00 7.298495379739610378e+00 8.859483866448046641e+00 1.075433363947042764e+01 1.305445032379906856e+01 1.584651164541428514e+01 1.923573379956536655e+01 2.334983642376694846e+01 2.834385559177330194e+01 3.440598620166665000e+01 4.176467392293903202e+01 5.069722395589742092e+01 6.154025101636784711e+01 7.470236434350192667e+01 9.067956575323486845e+01 1.100739409985029482e+02 1.336163488024820367e+02 1.621939625796566986e+02 1.968837027284674832e+02 2.389928193599324402e+02 2.901081547840631174e+02 3.521559421643583505e+02 4.274743937962529117e+02 5.189018144302336850e+02 6.298835601070542225e+02 7.646018731477823849e+02 9.281334860076885889e+02 1.126640933146506313e+03 1.367604780322208399e+03 1.660105522650080957e+03 2.015165774489334126e+03 2.446165646260004905e+03 2.969346961273723991e+03 3.604425313512993398e+03 4.375333031179447062e+03 5.311121043890349029e+03 6.447053639537687559e+03 7.825937365688579121e+03 9.499734153921535835e+03 1.153151945616714147e+04 1.399785918357190531e+04 1.699169502058251237e+04 2.062584684459006166e+04 2.503726423650806828e+04 3.039218729645257190e+04 3.689241124498689169e+04 4.478289088551655004e+04 5.499598344788578834e+04 6.432054425471191644e+04 7.665245765119293355e+04 9.116219909087975975e+04 1.063632863270435919e+05 1.259995925668711570e+05 1.488086015478190966e+05 1.729088175897437613e+05 2.030527164365492063e+05 2.374873761490955658e+05 2.741254294793648296e+05 3.180705262116668746e+05 3.670135343927587382e+05
2.369410373512152376e-03 2.876175414921545385e-03 3.491326411784497884e-03 4.238044748726311692e-03 5.144469801386009240e-03 6.244759342224121337e-03 7.580376743933645370e-03 9.201653487499272463e-03 1.116968585654618679e-02 1.355863729311484328e-02 1.645853317696526624e-02 1.997865334703081627e-02 2.425165020899050852e-02 2.943854761595507408e-02 3.573480890036839080e-02 4.337770272517648545e-02 5.265524432941291050e-02 6.391704911060133720e-02 7.758750755098028917e-02 9.418177797220850245e-02 1.143251997904183859e-01 1.387768588418009930e-01 1.684581928157825870e-01 2.044877147645281779e-01 2.482231632114581810e-01 3.013126672458169009e-01 3.657568547116052393e-01 4.439842439793197926e-01 5.389427603682678258e-01 6.542108259294387995e-01 7.941322089025337760e-01 9.639797145216194574e-01 1.170153885702969854e+00 1.420424201462851865e+00 1.724221862400008298e+00 2.092995196587350115e+00 2.540641079008320258e+00 3.084028622172316325e+00 3.743634872695422722e+00 4.544316469472187592e+00 5.516246342648180701e+00 6.696050752009678142e+00 8.128189513009395739e+00 9.866631422942425900e+00 1.197688802412674747e+01 1.453848234453388422e+01 1.764794564802930310e+01 2.142245512392799967e+01 2.600424959876025355e+01 3.156598967217869500e+01 3.831726426866796231e+01 4.651248879831465644e+01 5.646049256137445838e+01 6.853615668892197732e+01 8.319454118439439583e+01 1.009880334302534948e+02 1.225871643850471884e+02 1.488058769096168135e+02 1.806321984354587187e+02 2.192654738458001589e+02 2.661615616553656309e+02 3.230876966641932881e+02 3.921890865328468294e+02 4.760697519080590610e+02 5.778906564826584145e+02 7.014888249284439325e+02 8.515219375488425158e+02 1.033643850564401646e+03 1.254717656347309685e+03 1.523074312578805575e+03 1.848826586525137145e+03 2.244250145125655308e+03 2.724246151913563608e+03 3.306902803297037281e+03 4.014176965166094760e+03 4.872721596656707334e+03 5.914890141755933655e+03 7.179955738297559037e+03 8.715591189088037936e+03 1.057966546647824907e+04 1.284242444995919323e+04 1.558913807581938818e+04 1.892331365420157090e+04 2.297059644437510724e+04 2.788350447772575353e+04 3.384717605579388328e+04 4.108634651239977393e+04 4.974572233171571133e+04 5.933543636478822009e+04 6.934229751277745527e+04 8.246161059564247262e+04 9.782383303167119448e+04 1.139745559231558145e+05 1.345816964449874067e+05 1.583670974976652651e+05 1.835919327581939287e+05 2.146400442420422623e+05 2.497974823523333471e+05 2.871822938305865973e+05 3.310504626721392269e+05
