2.475898146769437602e+01 2.784150400061821529e+01 3.119558831128926712e+01 3.505927645247930968e+01 3.928370362839309848e+01 4.412172487145994637e+01 4.947373219186005855e+01 5.547383437553849461e+01 6.224462664411110779e+01 6.970387136536155026e+01 7.825849477296618772e+01 8.755520001610575775e+01 9.824959292729083415e+01 1.098543049753238563e+02 1.231730944823741680e+02 1.377513045082146164e+02 1.541848721154350699e+02 1.725263614858065466e+02 1.927713488633258692e+02 2.158196431681597005e+02 2.409329439960868058e+02 2.698506716982374201e+02 3.011052386268322607e+02 3.370463054847626267e+02 3.760531208854259262e+02 4.207002601321248676e+02 4.698694981742223717e+02 5.243785876986042922e+02 5.858000534268014690e+02 6.524535573364610173e+02 7.283451895468178918e+02 8.096685042194881134e+02 9.021947320845321201e+02 1.000545728384331596e+03 1.110731723435008007e+03 1.227849458884915521e+03 1.354382602102400369e+03 1.489375465708234060e+03 1.629169672859555476e+03 1.779857852138968383e+03 1.935189255865956966e+03 2.114826894549580629e+03 2.317548718345547968e+03 2.573614292147272863e+03 2.870407821053744556e+03 3.197631229497731510e+03 3.537480354906448611e+03 3.901405535236640844e+03 4.341637449950438167e+03 4.855936721895587652e+03 5.472184740448697085e+03 6.094223075076842179e+03 6.640919604874170545e+03 6.943178327504379013e+03 6.784532990129622704e+03 6.044098984533313342e+03 4.935170827604856640e+03 3.835042566720903778e+03 2.910914366118767703e+03 2.173691506795069017e+03 1.598176542050850458e+03 1.156024644377281220e+03 8.192767067138813672e+02 5.591535939921490126e+02 3.447343114057233038e+02 1.585090843360059694e+02 4.664137431946758028e+01 1.070171464002336670e+01 1.730427344480513607e+00 4.911089793265836778e-02 1.897390783303828802e-03 1.018555637367863709e-04 6.183406352337420744e-32 7.434158813947238811e-32 8.826335004807751707e-32 1.047913179764379827e-31 1.244131721566868791e-31 1.477077984315104441e-31 1.775806018227184542e-31 2.108266626705669753e-31 2.502943635345961263e-31 2.971474017361994221e-31 3.572340546450212104e-31 4.240972796034213765e-31 5.034691833462536300e-31 5.976884248056325291e-31 7.095305591629839299e-31 8.529724894944278479e-31 1.012561103406457625e-30 1.201990615915436245e-30 1.426836646360786037e-30 1.693715578656792637e-30 2.036027558001174352e-30 2.416782728580608805e-30 2.868690985247526155e-30 3.405036629430730056e-30 4.041581188986127171e-30 4.858129754612884878e-30 5.766119232356799042e-30 6.843662528666478177e-30
2.208806939680794557e+01 2.483779744283603108e+01 2.782998447697308109e+01 3.127674927122933113e+01 3.504244837292343107e+01 3.936102678769186980e+01 4.413040998214355426e+01 4.948707387524200385e+01 5.552090511355218183e+01 6.217534553499871919e+01 6.979803306194978063e+01 7.808935025242958261e+01 8.762770949971144319e+01 9.797159678438362107e+01 1.098495123784780674e+02 1.228339805507318658e+02 1.375009962613363257e+02 1.538377825801360075e+02 1.718982648210218827e+02 1.924277449228759167e+02 2.148233451581963607e+02 2.406084771814833516e+02 2.684780831440958195e+02 3.005182352827769705e+02 3.352633159196932411e+02 3.750991428891704231e+02 4.188911590468945292e+02 4.674955745985232625e+02 5.221732812092702716e+02 5.815592395353758093e+02 6.490998710890610255e+02 7.214829798317363156e+02 8.037908711995046360e+02 8.911839524691703218e+02 9.891322700670567656e+02 1.092941221083166965e+03 1.205197604669209568e+03 1.324535065022018443e+03 1.448192305083040537e+03 1.581445442918547997e+03 1.719417722732508992e+03 1.880134240401794614e+03 2.062719986662924384e+03 2.293759181749090658e+03 2.558677398490101950e+03 2.848221094450902910e+03 3.147404889478249970e+03 3.476472120350902060e+03 3.869528504671395694e+03 4.334296309767567436e+03 4.880383374099493267e+03 5.423942559702635663e+03 5.885107568139609612e+03 6.106982029616090585e+03 5.900074998449041232e+03 5.187470026134655200e+03 4.197477071070792590e+03 3.248269863859398356e+03 2.459654311896334093e+03 1.832865053347033836e+03 1.344718477856737309e+03 9.703666764673739635e+02 6.852387314099437390e+02 4.638492309696079019e+02 2.789327524755406671e+02 1.209195117900958252e+02 3.386490546779209154e+01 7.608691494582568104e+00 1.068678375150886595e+00 2.316144545000566046e-02 1.242359164879524702e-03 6.687714398150440282e-05 5.586919736499390014e-32 6.633204275402515302e-32 7.875365810950427605e-32 9.468255024110320297e-32 1.124115685426264767e-31 1.334590624114375691e-31 1.584458833443874869e-31 1.904891212930291106e-31 2.261495428061882851e-31 2.684828699284704221e-31 3.187370719997776073e-31 3.783933494520146339e-31 4.549016766612978810e-31 5.400319931362002885e-31 6.410851978276725565e-31 7.610375211466874049e-31 9.034210157017978609e-31 1.086039750987168355e-30 1.289195851943367830e-30 1.530330121493162365e-30 1.816536368863102846e-30 2.156232026648586582e-30 2.591960704206149264e-30 3.076567390929866959e-30 3.651707234617644906e-30 4.334276319789419428e-30 5.144319919113366849e-30 6.183483839274878634e-30
1.972127165237187896e+01 2.215364427801678815e+01 2.483257009219065736e+01 2.791731202159582281e+01 3.127319323302887710e+01 3.513789285775558824e+01 3.935370040121463830e+01 4.419195801937888746e+01 4.952240297251929491e+01 5.551611121965044759e+01 6.225004833915908620e+01 6.967685141437520713e+01 7.816686817145509281e+01 8.740153596793079771e+01 9.802145179088752514e+01 1.095204981988882054e+02 1.227273920993898884e+02 1.371376559956610492e+02 1.534536117572462501e+02 1.715846419986013132e+02 1.916796138036445143e+02 2.144790131860902136e+02 2.394105498983737164e+02 2.681288897584579445e+02 2.991112967695087264e+02 3.346634684845093375e+02 3.732915615823168878e+02 4.172208099185468200e+02 4.654275629084727939e+02 5.188227846778552248e+02 5.785470573984733846e+02 6.431916877431767716e+02 7.161593401271862831e+02 7.937717841862397563e+02 8.810775559659116425e+02 9.723922086569568819e+02 1.073104116153971972e+03 1.177336277171612210e+03 1.288126710008578129e+03 1.404843251466528955e+03 1.528300905480226447e+03 1.671737532109590802e+03 1.836383291681091805e+03 2.045575894070020695e+03 2.278607398011085479e+03 2.539278274652319851e+03 2.795527275779197225e+03 3.104758362686384771e+03 3.446188294778698946e+03 3.875397838249052256e+03 4.352637836478356803e+03 4.825716247837926858e+03 5.208972162516634853e+03 5.357763885980258237e+03 5.109107220670744937e+03 4.428522369617576260e+03 3.551052282123810073e+03 2.736759036528905654e+03 2.067085734090911956e+03 1.536784074503724241e+03 1.124828217392291663e+03 8.094820003740951506e+02 5.691438766247572403e+02 3.812350671157301463e+02 2.219506184207803017e+02 8.988006244877172435e+01 2.399455871167179666e+01 5.260455071423878692e+00 6.026429558439696521e-01 9.932432578753638483e-03 7.359078459030122957e-04 4.529791380885231475e-05 5.056470463829542989e-32 6.003415671071780151e-32 7.127640362321532866e-32 8.462319406738758934e-32 1.004683245811846615e-31 1.207878113596542655e-31 1.434022622541329531e-31 1.702489893595757256e-31 2.021196530079331940e-31 2.429918033309923355e-31 2.884746275779188990e-31 3.424668485415696380e-31 4.065595353538099495e-31 4.826410230787751386e-31 5.802174580093502105e-31 6.887809256331701076e-31 8.176458402392025657e-31 9.706057961159332165e-31 1.152162602497823080e-30 1.385033153185643344e-30 1.644065590493640575e-30 1.951508894012385632e-30 2.316402475742173618e-30 2.749471658233044678e-30 3.304996428312084539e-30 3.922759092083007872e-30 4.655893221008610449e-30 5.525921423720912326e-30
1.763014084438596285e+01 1.976086190125534969e+01 2.219988684263035239e+01 2.490293831617413289e+01 2.793218396862308239e+01 3.135672670286060537e+01 3.513133020004384122e+01 3.946673525463522481e+01 4.418149546948553308e+01 4.960782037074164919e+01 5.550696678267646433e+01 6.227995822412620441e+01 6.970761935193550585e+01 7.807615729854062181e+01 8.743176974600055473e+01 9.775328467148189304e+01 1.095119831856661961e+02 1.223110342117867049e+02 1.370336412963311545e+02 1.529524558614682235e+02 1.712613541235745913e+02 1.911785994745223149e+02 2.138891713596922557e+02 2.389378469952434045e+02 2.669157841241446931e+02 2.984438748853522156e+02 3.329180361203806910e+02 3.722776403661927702e+02 4.146700668490824455e+02 4.632228754514050024e+02 5.153211163292902484e+02 5.742617839158372135e+02 6.379768049954365097e+02 7.079940888974014115e+02 7.845766278557098303e+02 8.658916936974948158e+02 9.548736977549167477e+02 1.046263758615789811e+03 1.145652535448694380e+03 1.246592883055250468e+03 1.359952276254145545e+03 1.485570730770455384e+03 1.638231299998593840e+03 1.824938542280085358e+03 2.033142914956113600e+03 2.263189339601355641e+03 2.485438139368945940e+03 2.767170830061761535e+03 3.073626268249982786e+03 3.467382705408708716e+03 3.882781159597299848e+03 4.291299991213360045e+03 4.603246597762770762e+03 4.685545175402553468e+03 4.401814179510140093e+03 3.758085011991934607e+03 2.986860590377384142e+03 2.292642175786725147e+03 1.726978381848801519e+03 1.280678783961548106e+03 9.349184070998015841e+02 6.707157912630386818e+02 4.690756444727255143e+02 3.099751598016322305e+02 1.730314448878812357e+02 6.486672602828886625e+01 1.653826942167636460e+01 3.504546618381785272e+00 3.027623681809356593e-01 4.063957422806427876e-03 3.919939157391926312e-04 2.313218137395237111e-05 4.527685409809022393e-32 5.375588401787415932e-32 6.462891670427646251e-32 7.673093874856629562e-32 9.109829692165779196e-32 1.081548373960082213e-31 1.284036619034666942e-31 1.543709726219056563e-31 1.832692666089050770e-31 2.175749582505090300e-31 2.582993041875567920e-31 3.066425444366577163e-31 3.686423698452792989e-31 4.376282316868368428e-31 5.195168509936943697e-31 6.167198419286639202e-31 7.413893268487808695e-31 8.800837017741053839e-31 1.044707884817592787e-30 1.240105733494047825e-30 1.472025038136632089e-30 1.769504342916952445e-30 2.100366671833033095e-30 2.493046306321152437e-30 2.959081647705026082e-30 3.512162054562412628e-30 4.221668320349478999e-30 5.010554647172378428e-30
1.573981725082214567e+01 1.765831591228364061e+01 1.983176327007240758e+01 2.222742076743406159e+01 2.498322295765654388e+01 2.798159302915464508e+01 3.143419625155022246e+01 3.519533694500029242e+01 3.951478355147330745e+01 4.426349325702241089e+01 4.961125342318711517e+01 5.560468091613088149e+01 6.221861682657291226e+01 6.976548971608927729e+01 7.797893313243336877e+01 8.742304345635187701e+01 9.764053888518718338e+01 1.093808878492918097e+02 1.221727449908932783e+02 1.366969186304910124e+02 1.527953938418143593e+02 1.706901976189575691e+02 1.909345575340433356e+02 2.131240973907200100e+02 2.386526415708627837e+02 2.660981929596412670e+02 2.976698766275787875e+02 3.318123238666265706e+02 3.706165383211663311e+02 4.130103859458779993e+02 4.599518853478386973e+02 5.121370140665491135e+02 5.684492316291637053e+02 6.315380496425233332e+02 6.981384279608369070e+02 7.722598059845155376e+02 8.487117522599788799e+02 9.320605256523772368e+02 1.017315469609336560e+03 1.108729881101414094e+03 1.208494592806647688e+03 1.321235434231263525e+03 1.461786495534493270e+03 1.624584767657061093e+03 1.818423750918950418e+03 2.008031468397430899e+03 2.223585975274088923e+03 2.458958564995884899e+03 2.758619190241262459e+03 3.092148364092257907e+03 3.464478333170023689e+03 3.813166458621573838e+03 4.059623060584916402e+03 4.081502568954643721e+03 3.769813993085444963e+03 3.168177948433772599e+03 2.496731351018573605e+03 1.908798268214798327e+03 1.433699333207774998e+03 1.060233331048520995e+03 7.717284386920889574e+02 5.516180113887802463e+02 3.832006001202418588e+02 2.486739780671594531e+02 1.314759106030460885e+02 4.532594906097171616e+01 1.110069688222013262e+01 2.234335198553276669e+00 1.364394123715042262e-01 2.089432165214944164e-03 1.882956501260647710e-04 1.516087181225674225e-05 4.113820293709159123e-32 4.884218459611009152e-32 5.798841241916267871e-32 6.884677097484424273e-32 8.277121502009702874e-32 9.826865708880588999e-32 1.166665839858630927e-31 1.385075764382862602e-31 1.644356486063322473e-31 1.976869410394000225e-31 2.346887699210857833e-31 2.786130678348839830e-31 3.307541319798308981e-31 3.926480660337491672e-31 4.720290327396852362e-31 5.603469259950763688e-31 6.651797007271188270e-31 7.896132308033189221e-31 9.373094467049748675e-31 1.126750573646432493e-30 1.337470677979349018e-30 1.587570666738148981e-30 1.884403221913232511e-30 2.236692244097045987e-30 2.688598926661016119e-30 3.191123549253733737e-30 3.787492771042487735e-30 4.495212066072672706e-30
1.406655759279146878e+01 1.579673121783571155e+01 1.770790186132716926e+01 1.990312161482358277e+01 2.229551387158771192e+01 2.505154639704838360e+01 2.805136786913800506e+01 3.150182900227213523e+01 3.528775641140827446e+01 3.956834919670917117e+01 4.435039096261801461e+01 4.964343404782260194e+01 5.566832730562447296e+01 6.224194557693782315e+01 6.979829127522432941e+01 7.797338454094129645e+01 8.736831539073243391e+01 9.758901492205720274e+01 1.092277453838638053e+02 1.220861414908373348e+02 1.364178387524456184e+02 1.525899964868397944e+02 1.703410669470040943e+02 1.907465222980424926e+02 2.127778127345860355e+02 2.380542601027923411e+02 2.654272065883373557e+02 2.966591994884815335e+02 3.307225736220476051e+02 3.686508385120214371e+02 4.107721796104643204e+02 4.564693230879324801e+02 5.077736883856639452e+02 5.622922993994180842e+02 6.233236250878863984e+02 6.868195044606055717e+02 7.566428156095596478e+02 8.282104675630940847e+02 9.047197156704917234e+02 9.854946256522556496e+02 1.073354187673044407e+03 1.178348515336381070e+03 1.301129646154199690e+03 1.454953200474540381e+03 1.617621755803776523e+03 1.795091918589682336e+03 1.975838703927547840e+03 2.205475875594942863e+03 2.454755716690711324e+03 2.767744431396685741e+03 3.090566544307601362e+03 3.384726014337801644e+03 3.570653241131527921e+03 3.537911339065648008e+03 3.206096519452955363e+03 2.651780563111689844e+03 2.073207119828476607e+03 1.578748723130415101e+03 1.182129264588344085e+03 8.715251930858515834e+02 6.322966302645688756e+02 4.500033367327340557e+02 3.099205816950951657e+02 1.962584595750493861e+02 9.679218304907074355e+01 3.057329205501271474e+01 7.221652024433293349e+00 1.327400060981200447e+00 5.403581685075721508e-02 1.329077706997645230e-03 8.169420263738250794e-05 9.458896472271264091e-06 3.699456652397133783e-32 4.392244578978077362e-32 5.280639997665128044e-32 6.269442417080440129e-32 7.443330984832738614e-32 8.836934415730212839e-32 1.049135644312660728e-31 1.261301383512226070e-31 1.497412029141292347e-31 1.777702000984867826e-31 2.110433125734331723e-31 2.505411124810650340e-31 3.011969850287761578e-31 3.575598979182419091e-31 4.244642641547840622e-31 5.038802645603784226e-31 5.981459760887566129e-31 7.190511061288683392e-31 8.535487605147860127e-31 1.013187353460918314e-30 1.202662354464669632e-30 1.427545229345298769e-30 1.716007493606726080e-30 2.036814948695359573e-30 2.417548627720062663e-30 2.869390967628699514e-30 3.449031450122127903e-30 4.093506899707080666e-30
1.258409898495016499e+01 1.412968730107341386e+01 1.585806472983588300e+01 1.777978536451165326e+01 1.996978858868749995e+01 2.237110271906762904e+01 2.513660244593212667e+01 2.813978092589649904e+01 3.159509240399309249e+01 3.536583792538056059e+01 3.966968625098105150e+01 4.442717329386186265e+01 4.973665226578405196e+01 5.572708233878834960e+01 6.229679851309109750e+01 6.982649431711575971e+01 7.798319870240823093e+01 8.736529908977958314e+01 9.752739884508176260e+01 1.091921006307117068e+02 1.219550922584867862e+02 1.363566888634667578e+02 1.524113381123700037e+02 1.701829233036271489e+02 1.903956127675962762e+02 2.123676830114515894e+02 2.375526014466550464e+02 2.646696603305910003e+02 2.957049869158568072e+02 3.291899041416144769e+02 3.668025249079967125e+02 4.079290720248930029e+02 4.527547812873898465e+02 5.023700022680833968e+02 5.549087898740823448e+02 6.129104518357505640e+02 6.725640967689828358e+02 7.376060221776732533e+02 8.035913120444264450e+02 8.761490015522172143e+02 9.555426007716572485e+02 1.048951091306056014e+03 1.164829372912605322e+03 1.297066520403350523e+03 1.448774130926875387e+03 1.593442105546522498e+03 1.769595810414393554e+03 1.960273262946650902e+03 2.206928032428365896e+03 2.474958357548463482e+03 2.756428758395202294e+03 2.999898891645788353e+03 3.129685517537154738e+03 3.048128673521473956e+03 2.704935527368804742e+03 2.202582811400199716e+03 1.709421506791929005e+03 1.296578384086773895e+03 9.676065922820056358e+02 7.109748406529026852e+02 5.139203632475762333e+02 3.638390168354745242e+02 2.477426964402940825e+02 1.516413070531648373e+02 6.852944306923589579e+01 1.985134742133383767e+01 4.529576391748890707e+00 7.059911001003185138e-01 1.841446726739913789e-02 7.873612075289649183e-04 3.621914570251828780e-05 2.808989715927603785e-32 3.377179901342949858e-32 4.009615872724363433e-32 4.760446228849923656e-32 5.651825243248921338e-32 6.710050465947101447e-32 8.067108254654628715e-32 9.577405940030064315e-32 1.137033947085738193e-31 1.349877313620297982e-31 1.602545229857264667e-31 1.926583551327754743e-31 2.287153193112548210e-31 2.715171125658493964e-31 3.223246104587279787e-31 3.826342011627916543e-31 4.599849280715402585e-31 5.460387182012747802e-31 6.481814775800720869e-31 7.694188884019961043e-31 9.133175737982033705e-31 1.097892883531444639e-30 1.303185172795320450e-30 1.546835567552841169e-30 1.836004193975861197e-30 2.206944803844392911e-30 2.619425071163226297e-30 3.108930024473704407e-30 3.689826533287260344e-30
1.128242891384806512e+01 1.264222689191832849e+01 1.420921341568895180e+01 1.591715891879310973e+01 1.788225897842309564e+01 2.004234078362351568e+01 2.248378880055734896e+01 2.521719032753063416e+01 2.824407390238818394e+01 3.169567648149471850e+01 3.546413366352941665e+01 3.979859991839114741e+01 4.449373252776720733e+01 4.988914085774747775e+01 5.576751099914943666e+01 6.244987085202663479e+01 6.984507832760387203e+01 7.806647130514521393e+01 8.736225396427138890e+01 9.753940459022572895e+01 1.092389192480673756e+02 1.218983834430191422e+02 1.364537568772016130e+02 1.521979911718381118e+02 1.703183303311014356e+02 1.901355797157217751e+02 2.122641623524957879e+02 2.370054736911752684e+02 2.639806043128040187e+02 2.945538521918613810e+02 3.273702282538261557e+02 3.646359927062156885e+02 4.041526168901496590e+02 4.485358884498638190e+02 4.952854244917853066e+02 5.461271133237278264e+02 5.997102762064401986e+02 6.555184009032013819e+02 7.154400873766680888e+02 7.779436205838773049e+02 8.512057800052222092e+02 9.349624612709691291e+02 1.041195376183315148e+03 1.160970010998612224e+03 1.291921366920488254e+03 1.425525688652113786e+03 1.578190334697317667e+03 1.755886813372938832e+03 1.970621080091725617e+03 2.215940525928838269e+03 2.457004201337052564e+03 2.653196705787721839e+03 2.730816156540764496e+03 2.606626355508100005e+03 2.261735565137094909e+03 1.814742784655593596e+03 1.399004995779026558e+03 1.056868008066630409e+03 7.858661541746408830e+02 5.753045511507403944e+02 4.141023988428420353e+02 2.912556402465311294e+02 1.952630624450272876e+02 1.139862497816999110e+02 4.639731280419960768e+01 1.242573857589744790e+01 2.728416548258417063e+00 3.175867772945065726e-01 5.338893958161642847e-03 3.872779048541546022e-04 2.311626766582968316e-05 2.571213095149014933e-32 3.052734333069145718e-32 3.624402113729343954e-32 4.303085844085300287e-32 5.173407006275394904e-32 6.142055105907198681e-32 7.291998978721802046e-32 8.657153918104691459e-32 1.027777581849812433e-31 1.235612293610311137e-31 1.466892262799506799e-31 1.741442478351995279e-31 2.067353520083085974e-31 2.454227563818116898e-31 2.950403323305175641e-31 3.502448097631305564e-31 4.157725644114473894e-31 4.935526373688615773e-31 5.858741967296573822e-31 7.042887733965625367e-31 8.360066583597966953e-31 9.923414483438320383e-31 1.177889680532828909e-30 1.398105176913418919e-30 1.680589287860858132e-30 1.994721341463115681e-30 2.367519736366925264e-30 2.809928709971131670e-30 3.334931248423868765e-30
1.011340098183062075e+01 1.133168729520552276e+01 1.273306069477558111e+01 1.427596318402071418e+01 1.601797137589030484e+01 1.797237275880577201e+01 2.013603466347382209e+01 2.260771470643097203e+01 2.530612680072834308e+01 2.841160816870333505e+01 3.177925371927984699e+01 3.565020383135001225e+01 3.987428461535163393e+01 4.467037421616313964e+01 4.998803884725386837e+01 5.589109676032334306e+01 6.257415647870721642e+01 6.988069402321664825e+01 7.827688989456979129e+01 8.736042342918123893e+01 9.781160963908358497e+01 1.091366375397295769e+02 1.221446471758199124e+02 1.363654035127921418e+02 1.523878131852260935e+02 1.703074439879164288e+02 1.898813434828842333e+02 2.121610526557740286e+02 2.361618819481558660e+02 2.635717614234457642e+02 2.928478024065298086e+02 3.259993049741995605e+02 3.614045066949418583e+02 4.004123115712451977e+02 4.423333539145564828e+02 4.866689732797929082e+02 5.344214257510569723e+02 5.832091514355795425e+02 6.365358897184321449e+02 6.922196410494941574e+02 7.586007122354897092e+02 8.358957717134813947e+02 9.315336588074300153e+02 1.040814546386139227e+03 1.151897698602256469e+03 1.273256120093179334e+03 1.409081149995489568e+03 1.575717234011838400e+03 1.767600785101382598e+03 1.983641693493169669e+03 2.188108491285935088e+03 2.339647771146189825e+03 2.368880302397701143e+03 2.209059544747638483e+03 1.872767172351792169e+03 1.482681878989218148e+03 1.136020858850105469e+03 8.546407196546326759e+02 6.330032992730459682e+02 4.615136133234993849e+02 3.305715142081378417e+02 2.305445967021576053e+02 1.512138950681927270e+02 8.253989349175382984e+01 2.981603761744439396e+01 7.461899322024932779e+00 1.548559960847327499e+00 1.152689726014488741e-01 1.565548708984934069e-03 1.506706834083135205e-04 1.193489907883032280e-05 2.331050627083112152e-32 2.767588200315305831e-32 3.285849052277534849e-32 3.950444580337254840e-32 4.690139065434565843e-32 5.568284426030185578e-32 6.610782541370719768e-32 7.848378146365757898e-32 9.435504019961717350e-32 1.120171118268625920e-31 1.329837876317765004e-31 1.578730037097658471e-31 1.874181592085908886e-31 2.253101687879641777e-31 2.674700142959306940e-31 3.175143686325701248e-31 3.769166973273053001e-31 4.474255765697598292e-31 5.378613462734903081e-31 6.384607113930631440e-31 7.578629205987999998e-31 8.995793043993260851e-31 1.081360696322622767e-30 1.283529359859451618e-30 1.523464752106945082e-30 1.808214754048151880e-30 2.146140756929116286e-30 2.579652845805385323e-30 3.061631013994772908e-30
9.078059788435350441e+00 1.017060622571876216e+01 1.142920052023458410e+01 1.280754694013022466e+01 1.437918104305068745e+01 1.612515714888410301e+01 1.807306681724203656e+01 2.028013065894496236e+01 2.270384767315869112e+01 2.548864415942809103e+01 2.850869615226353559e+01 3.198118736703821696e+01 3.575411483246217159e+01 4.007305592780801362e+01 4.481692337466741094e+01 5.013553075172711715e+01 5.610165365131840076e+01 6.266378876446864865e+01 7.016475536741576491e+01 7.831492038542445755e+01 8.770205517307127252e+01 9.784537450890677235e+01 1.095161344547303770e+02 1.222016260361647824e+02 1.366439025360963910e+02 1.526196110558167334e+02 1.701998994165213901e+02 1.900772933159470881e+02 2.115624579042382152e+02 2.360213409152446218e+02 2.621391863886921101e+02 2.917571128913514258e+02 3.231542440246541901e+02 3.580157615034735841e+02 3.949786107262603423e+02 4.343645195752579298e+02 4.763019763637590245e+02 5.193896770273937591e+02 5.665403597598090073e+02 6.164788797226544830e+02 6.770430943152388181e+02 7.476879184626516235e+02 8.352911190794314962e+02 9.313246982242036438e+02 1.029639373962967056e+03 1.137472208626373458e+03 1.262791375739054047e+03 1.412614038113194965e+03 1.588311269754735804e+03 1.775522462032497970e+03 1.945616583538313762e+03 2.054774884944074529e+03 2.039496329180962448e+03 1.852328583427186004e+03 1.534789457923356622e+03 1.200954201272501450e+03 9.149301255632719858e+02 6.853221510391445008e+02 5.054330743764647309e+02 3.668359554849251367e+02 2.612137892390636011e+02 1.801040190563694523e+02 1.144220596428407362e+02 5.694072063680736306e+01 1.816109125635954058e+01 4.304581749155150128e+00 8.007057047515193648e-01 3.415163426032999383e-02 7.942078413978080967e-04 5.020757904923582913e-05 5.376010834554445728e-06 2.120089182332397143e-32 2.517112941981803598e-32 3.026235684526079652e-32 3.592899794918654732e-32 4.265633303538816558e-32 5.064281276989887728e-32 6.012399493491427586e-32 7.228281529160338086e-32 8.581387330000973437e-32 1.018767655854692149e-31 1.209449619312633799e-31 1.435804098303054637e-31 1.726103397635085912e-31 2.049108674164736964e-31 2.432525041584499221e-31 2.887643236454839788e-31 3.471366886908552185e-31 4.120746949853184960e-31 4.891527766889928093e-31 5.806386584788377445e-31 6.892232258071726862e-31 8.285039722526035336e-31 9.834116914546294809e-31 1.167260423593250918e-30 1.385451750075440057e-30 1.644394115662921125e-30 1.976575198465977066e-30 2.345911984195988635e-30 2.784196148900470752e-30
8.153248893559172927e+00 9.141643251171377216e+00 1.027003338421339507e+01 1.150616181074968480e+01 1.293031308414558644e+01 1.447765993757069047e+01 1.625843643405066530e+01 1.820419284942312643e+01 2.042221781544676418e+01 2.287930674773407347e+01 2.561794072084166984e+01 2.871360732830175877e+01 3.210670807443700170e+01 3.599903164592885929e+01 4.021374694699041186e+01 4.506006987114006535e+01 5.031367127992010069e+01 5.633528286547767294e+01 6.293618895979524552e+01 7.036156320416354504e+01 7.866716967766819835e+01 8.783776178559017467e+01 9.830005258493369524e+01 1.096738213385513490e+02 1.227165586202756913e+02 1.367866571657726809e+02 1.529078377136320057e+02 1.703603605284557148e+02 1.899669981057939481e+02 2.115216681755267700e+02 2.350559583792100398e+02 2.612865558071724763e+02 2.892220434784846930e+02 3.203439730508709999e+02 3.526725512502198967e+02 3.881806496771098409e+02 4.243255811012657546e+02 4.633537551236287300e+02 5.044261003761425854e+02 5.502262346147546168e+02 6.053176672785235723e+02 6.701879081267362608e+02 7.501783629431657801e+02 8.322296322630401164e+02 9.220980570229020259e+02 1.016227537404752070e+03 1.136934422440006983e+03 1.267835729120808310e+03 1.428627424547678629e+03 1.588684851356857280e+03 1.725807411666871303e+03 1.794585595431315596e+03 1.739180974104923962e+03 1.534531582862284495e+03 1.244616114432797303e+03 9.641994214073272360e+02 7.305745054676681320e+02 5.447116225468158746e+02 3.998696771879711491e+02 2.887387975785752587e+02 2.040986235194784797e+02 1.384703318503814273e+02 8.383963466020942690e+01 3.692575214547492379e+01 1.047130181854218733e+01 2.368511010789156046e+00 3.471604558823863651e-01 8.060720240541613055e-03 3.945756481704953945e-04 2.000205056113939792e-05 1.629705052458939834e-32 1.934906358327072500e-32 2.326278095340256256e-32 2.761890948594623726e-32 3.279046591844173702e-32 3.893002200970072955e-32 4.621868020417660870e-32 5.556569595614542104e-32 6.596784451989492485e-32 7.831648032503503252e-32 9.297563615429308115e-32 1.103773783235334874e-31 1.326948651121080023e-31 1.575273870418941556e-31 1.870046170756385862e-31 2.219947219253770967e-31 2.635280016944204512e-31 3.167979052557531310e-31 3.760585604613764062e-31 4.463974512886366317e-31 5.298838426067186911e-31 6.369697863984712861e-31 7.560751996889282705e-31 8.974350192419963504e-31 1.065203369842233667e-30 1.264308841053765516e-30 1.519724422203029933e-30 1.803722861602912316e-30 2.140744378627795919e-30 2.540676714461156171e-30
