8.635877891965633435e-02 1.193014652128592951e-01 1.703363919647520042e-01 2.596425320673934056e-01 3.977940581470395531e-01 6.009357913314228306e-01 8.898844762039134215e-01 1.292023503018727704e+00 1.799188784714512712e+00 2.534174643499423230e+00 3.524486336246716700e+00 4.850255119542351778e+00 6.615215255434276465e+00 8.797083921708724219e+00 1.182856205866082711e+01 1.578647860453133589e+01 2.089895600506681106e+01 2.741259749998664930e+01 3.517107503560308146e+01 4.516248876899275899e+01 5.723284018855157029e+01 7.157609791066914795e+01 8.843947520031245801e+01 1.078228589414484873e+02 1.309787347613444695e+02 1.581367769318945022e+02 1.900809795784796563e+02 2.277567028224744945e+02 2.722890177786810568e+02 3.248868141247324388e+02 3.873949817693101068e+02 4.615227002579957798e+02 5.494671759176187606e+02 6.538211409462189749e+02 7.776004134966358379e+02 9.244922186757132749e+02 1.098668475007720872e+03 1.305075318371409594e+03 1.549482215080499827e+03 1.838576370621236038e+03 2.180101282081974659e+03 2.582874337151737564e+03 3.056896387243631580e+03 3.613373834529896612e+03 4.264721535069441416e+03 5.024620158947314849e+03 5.907968783604527744e+03 6.931126219635051712e+03 8.116864415088385613e+03 9.497597120585143784e+03 1.111497916519573664e+04 1.302210563398394515e+04 1.529073606081520484e+04 1.802081129589198827e+04 2.134608024147509423e+04 2.542529465239862839e+04 3.040230877940765276e+04 3.631494341606347007e+04 4.294553939661309414e+04 4.965308317588425416e+04 5.531656235723385907e+04 5.862826435547026631e+04 5.882600632604616840e+04 5.624527271191601176e+04 5.194865559721463069e+04 4.693604195591040479e+04 4.179785902395612356e+04 3.679312992255629069e+04 3.201128682887622199e+04 2.748033028706756158e+04 2.322135381143901031e+04 1.927041346828905080e+04 1.567956418036601826e+04 1.250385964015255558e+04 9.782636905964292964e+03 7.525294505555134492e+03 5.708308686279919129e+03 4.282860045126475597e+03 3.187214338407434298e+03 2.357956976691155432e+03 1.737291464549251486e+03 1.276373892188503987e+03 9.359188866209626667e+02 6.853502608776203715e+02 5.013354258907693293e+02 3.662500925947548467e+02 2.670013019964170553e+02 1.934634511190764101e+02 1.370312811423880817e+02 8.817850999116218702e+01 3.423782901801597234e+01 3.993862918341816837e+00 1.730956811248934024e-01 1.270607753981272398e-25 1.643675858860639189e-25 2.125738181696417532e-25 2.748519567494294173e-25 3.502370738361664798e-25 4.526436131470848615e-25 5.849130215917380968e-25
7.691885534694524462e-02 1.061734714794225626e-01 1.565676212146454860e-01 2.392165705543946863e-01 3.661018171159841073e-01 5.517318826969552781e-01 7.917318224854859032e-01 1.149771617007850022e+00 1.640782751910250692e+00 2.307026393042128642e+00 3.203909377151717308e+00 4.318755335844007170e+00 5.890886989639268378e+00 7.972187546886449816e+00 1.070938120834227192e+01 1.427875140509047824e+01 1.861723241755291625e+01 2.442258262775761679e+01 3.169595757627725874e+01 4.063360386772595234e+01 5.140562279692689884e+01 6.418410863869242178e+01 7.884848549274023810e+01 9.645642683710002530e+01 1.170674603425631801e+02 1.412494824882023750e+02 1.697037904837866336e+02 2.031164672209338846e+02 2.428344954480996591e+02 2.898544142694419179e+02 3.455801390000856941e+02 4.116700751457992737e+02 4.900260193223232932e+02 5.830835840598500681e+02 6.934952675952025629e+02 8.244660292649149369e+02 9.797586667740894200e+02 1.163762691262437784e+03 1.381648946207106974e+03 1.639355698458640290e+03 1.943749916327580877e+03 2.302678431865786024e+03 2.725020664594210757e+03 3.220716462478922040e+03 3.800769747632952658e+03 4.477311046195442032e+03 5.263493719623749712e+03 6.173962451002814305e+03 7.229394861893200869e+03 8.458975081119386232e+03 9.900017851720624094e+03 1.160026060165689523e+04 1.362451621427708596e+04 1.606300566609847374e+04 1.903568034974617694e+04 2.268286938805320460e+04 2.712715870870199797e+04 3.238896188917232939e+04 3.825166099822540127e+04 4.411635987992862647e+04 4.896845440741626953e+04 5.166971786655930919e+04 5.161942943607989582e+04 4.918834581215833168e+04 4.533024274631309527e+04 4.089917454630007705e+04 3.638523994735666929e+04 3.199901942598845199e+04 2.781192133369288422e+04 2.384675876998964304e+04 2.012272679835044983e+04 1.667284992417653120e+04 1.354366753993466591e+04 1.078307797993064196e+04 8.423873074765271667e+03 6.471897668370472275e+03 4.904299323890393680e+03 3.676799726668194126e+03 2.734665048242643479e+03 2.022352900085555348e+03 1.489615935313129512e+03 1.094202584151787050e+03 8.022350633555246304e+02 5.874017725850151237e+02 4.296479003695756660e+02 3.138814707426266750e+02 2.287202761545621001e+02 1.655543393857992953e+02 1.167870607893657393e+02 7.376963485462670178e+01 2.612328962067449467e+01 2.877634506494543221e+00 8.858812963221913515e-26 1.146292246281176919e-25 1.482859589442797686e-25 1.890642715593678859e-25 2.444408317709428274e-25 3.159700866303094925e-25 4.083572309813304259e-25 5.276854790934843673e-25
6.978489791596816094e-02 9.727387887478627926e-02 1.445046841694481998e-01 2.212124832758523008e-01 3.267424786638266077e-01 4.924034833220575780e-01 7.272563003130726456e-01 1.053379222957636863e+00 1.499855545378947941e+00 2.058772335937058440e+00 2.859100976804065386e+00 3.929729265832247798e+00 5.354023570020993716e+00 7.238004834527037801e+00 9.556412933226157591e+00 1.274136814970345455e+01 1.684886392323329929e+01 2.207157863484538041e+01 2.859788558311633722e+01 3.659509390843167864e+01 4.586726588901053958e+01 5.726796779166827633e+01 7.065969541306546375e+01 8.633157560645015849e+01 1.046807290363306180e+02 1.260224910424870046e+02 1.514078497136588055e+02 1.813571103257626760e+02 2.167649806607468577e+02 2.586904283031933005e+02 3.083098257707918037e+02 3.672670754639096913e+02 4.372149213139934432e+02 5.202133727553851941e+02 6.186900777219611882e+02 7.354780562591784019e+02 8.739817895944703423e+02 1.038094354983343692e+03 1.232388797384569671e+03 1.462167712079659850e+03 1.733537459181231725e+03 2.053466482775439545e+03 2.429844657949477096e+03 2.871484638212767550e+03 3.388126459919208173e+03 3.990531106686063595e+03 4.690298145087971534e+03 5.500580936121389641e+03 6.440191194378470755e+03 7.535415292796864378e+03 8.819708896647907750e+03 1.033606578045686911e+04 1.214313303859765256e+04 1.432245730017688038e+04 1.698161017174097287e+04 2.024430970374547178e+04 2.421386766821942001e+04 2.889482869568841852e+04 3.407143244223193324e+04 3.918314671191576781e+04 4.331275448633066844e+04 4.547672654061481444e+04 4.521819063079090120e+04 4.293310477062244900e+04 3.947285651857173070e+04 3.556153177743629203e+04 3.160219911548435266e+04 2.776417205682631175e+04 2.410377231148419742e+04 2.063958044519586474e+04 1.738919687213981160e+04 1.438290136498279026e+04 1.166222605902078612e+04 9.268627976918096465e+03 7.229083004764965153e+03 5.546369700902901059e+03 4.198369120655025654e+03 3.144959808102382794e+03 2.337698683390084625e+03 1.728054057582160567e+03 1.272469519843505850e+03 9.345090940337787515e+02 6.850580289822541999e+02 5.015536927343114257e+02 3.668202762270201447e+02 2.679457583608580649e+02 1.951787829924856226e+02 1.411109113562405355e+02 9.908372801755172077e+01 6.124611975009930376e+01 1.964747131816607961e+01 2.061488177596667803e+00 8.004241378616795310e-26 1.021200297669220923e-25 1.320953009614406716e-25 1.708260544517861674e-25 2.208606760756006571e-25 2.854898113676432543e-25 3.636909088672880645e-25 4.699546726862296204e-25
6.353598883496736072e-02 8.953378717090498817e-02 1.294687841575238030e-01 1.982291705675112425e-01 3.028613721872106535e-01 4.550429512445200442e-01 6.699734923074320836e-01 9.429492908968373222e-01 1.342290983134589943e+00 1.883400590655295970e+00 2.611054937106115581e+00 3.583603532351220533e+00 4.788553952079243281e+00 6.472802296137796674e+00 8.685200785309842075e+00 1.156577775804700892e+01 1.527337805570267726e+01 1.972798203352169466e+01 2.555661270667176410e+01 3.269668004836344721e+01 4.127814323839167088e+01 5.143803120913986504e+01 6.336102098258039916e+01 7.708171040363220072e+01 9.345504806496134620e+01 1.126736515074824183e+02 1.352975814345258811e+02 1.619988583092203385e+02 1.934789328828563555e+02 2.308939292137578434e+02 2.752419702638704280e+02 3.278418505651466717e+02 3.902505659919622190e+02 4.642720861414666160e+02 5.521440838844138170e+02 6.563706122243037271e+02 7.799394802276343626e+02 9.263459052035676677e+02 1.099653846104138893e+03 1.304600778264993778e+03 1.546605538325096632e+03 1.831861966700827679e+03 2.167365271371896597e+03 2.560933670886603068e+03 3.021187511104462828e+03 3.557668876869235191e+03 4.180600103666600262e+03 4.901840005974572705e+03 5.738534841523362957e+03 6.714369963378692773e+03 7.859372752122214479e+03 9.212342177307642487e+03 1.082645350085778227e+04 1.277550316786704934e+04 1.515592957093663426e+04 1.807642486045055193e+04 2.162276669190551183e+04 2.578498072181869065e+04 3.034804661912426673e+04 3.478664147045864229e+04 3.827327423441432620e+04 3.996613057295270846e+04 3.953589332925959025e+04 3.739402301753432403e+04 3.429534087281661050e+04 3.084848432260520349e+04 2.738151048314632499e+04 2.402888171547473758e+04 2.083443819941876427e+04 1.781336553634211668e+04 1.498192784273004509e+04 1.236790416228416689e+04 1.000826452548892485e+04 7.938661134784603746e+03 6.180912362327558185e+03 4.735176440200356410e+03 3.580132219784856716e+03 2.679476073312915560e+03 1.990422247123828356e+03 1.470679074562534424e+03 1.082612513686292687e+03 7.949074148844084675e+02 5.826352349366940189e+02 4.265210655178002526e+02 3.119115983421317537e+02 2.277631302206262092e+02 1.658732372692028889e+02 1.197650743762738443e+02 8.365215011949183577e+01 5.040972294207621474e+01 1.457777564743807375e+01 1.466948281577472368e+00 7.143239374297696573e-26 9.242425856029506111e-26 1.195535320399480682e-25 1.546069998365884410e-25 1.970510409037854021e-25 2.547006069958405018e-25 3.291603290157566944e-25 4.253348954079537800e-25
5.697339609563561308e-02 8.045991036714146560e-02 1.205551613462576971e-01 1.848389301866583956e-01 2.724838341155663146e-01 4.091520564463158038e-01 6.020330508965421323e-01 8.690602316349415046e-01 1.233850084433595562e+00 1.727430808305896903e+00 2.342262873585483351e+00 3.213777656704547958e+00 4.372000491299558256e+00 5.902263904638272329e+00 7.909692472463471624e+00 1.036266649815754803e+01 1.368079583617792316e+01 1.788720280771527626e+01 2.312502117875672170e+01 2.951971791058911165e+01 3.692005708234250250e+01 4.598954179059494152e+01 5.663103778508040875e+01 6.908242754633327820e+01 8.366625080039509044e+01 1.006472908985065402e+02 1.208432542942759085e+02 1.446804152929790916e+02 1.728712431539610463e+02 2.062586474261512137e+02 2.458386796182186345e+02 2.927434401566840734e+02 3.484600228361063046e+02 4.145714760561239132e+02 4.930083847232678522e+02 5.860410871869322591e+02 6.963203711643855058e+02 8.269893027351599812e+02 9.816577947455079993e+02 1.164525844444859104e+03 1.380422069663918592e+03 1.634846032453898260e+03 1.934010047127128473e+03 2.284840690515073675e+03 2.694966909991409921e+03 3.172840496440029256e+03 3.727470716653843283e+03 4.369601613350901061e+03 5.114885257763155096e+03 5.984670548472343398e+03 7.005943433878419455e+03 8.213799384842570362e+03 9.656558220656879712e+03 1.140108035911050320e+04 1.353376237835565007e+04 1.614965093211520798e+04 1.931850163029785836e+04 2.301700849421071325e+04 2.703085066749980615e+04 3.086733202904483551e+04 3.378227421568273712e+04 3.506412229179353017e+04 3.449582539837598597e+04 3.249500802345470947e+04 2.972536107641962371e+04 2.669344472765648607e+04 2.366316050927802644e+04 2.073983360629568415e+04 1.795711870410936899e+04 1.532753331150386657e+04 1.286622027514400361e+04 1.059866278986188627e+04 8.557658404972042263e+03 6.773623975742440962e+03 5.263817270779380124e+03 4.026186147257501034e+03 3.040272556658193025e+03 2.273290456359186919e+03 1.687544105556041814e+03 1.246294757544441609e+03 9.171346093743785559e+02 6.732538273030498885e+02 4.933919443543010743e+02 3.611492121382436835e+02 2.640574509352937866e+02 1.927987205875351719e+02 1.403509901664309893e+02 1.011859222062276444e+02 7.025012969922735806e+01 3.928426783277846823e+01 9.181849038268957486e+00 1.035469100574051060e+00 6.477035863939520882e-26 8.380444865770800581e-26 1.068757892482221336e-25 1.382037002754718940e-25 1.786733710132613988e-25 2.309463367579527078e-25 2.984616844414226913e-25 3.801425280762592817e-25
5.227113275776749945e-02 7.477959010178555910e-02 1.089902774040633349e-01 1.671462468341567142e-01 2.546304829095676348e-01 3.809190588441582204e-01 5.584059717288595293e-01 7.832891287045230522e-01 1.111275951784481908e+00 1.554887658883117751e+00 2.150582973903767403e+00 2.945790648520561383e+00 3.930391831034488526e+00 5.304224680355895671e+00 7.105750408397698337e+00 9.446073643553427601e+00 1.244954801283229706e+01 1.624519643501651345e+01 2.073674444032534581e+01 2.645444001158892178e+01 3.330084161235470930e+01 4.138647682213381529e+01 5.086497843432651678e+01 6.178398215255644033e+01 7.480504459614905954e+01 9.009849297739496876e+01 1.081125882861631879e+02 1.293835552916889640e+02 1.544764738157975899e+02 1.842992882255480254e+02 2.196542446260689303e+02 2.615916941459979057e+02 3.113515199307984744e+02 3.703722248000771060e+02 4.404296765663651740e+02 5.235185806232785808e+02 6.220141416993943722e+02 7.386925701703861478e+02 8.767847331694612194e+02 1.040025120067238731e+03 1.232717124330153183e+03 1.459742105489047390e+03 1.726605962733598744e+03 2.039449345896071463e+03 2.405021867973464396e+03 2.830804818127862291e+03 3.324743382385872792e+03 3.896622527174314200e+03 4.560749627466216225e+03 5.336373747291779182e+03 6.247789130303243837e+03 7.326826564042410610e+03 8.617496251110480443e+03 1.018043696673279010e+04 1.209295397331074673e+04 1.443764325084828852e+04 1.726954624437386155e+04 2.055307526801506174e+04 2.407466010407588692e+04 2.737220459495838804e+04 2.977957142492073035e+04 3.070524859757359809e+04 3.002987675017779111e+04 2.816830809595990286e+04 2.569836867552033436e+04 2.303692213326593264e+04 2.039350043460729648e+04 1.784935273210678861e+04 1.542995516086226053e+04 1.314577940461721664e+04 1.101102062893611946e+04 9.049035586768462963e+03 7.288790692645374293e+03 5.755979313508330051e+03 4.463843048411985365e+03 3.408497286544652525e+03 2.570411979902326493e+03 1.920051382386507385e+03 1.424301851492145488e+03 1.051355986187174040e+03 7.734142805263915079e+02 5.676170508461743793e+02 4.159041356457515803e+02 3.043884397606568086e+02 2.225350614726297636e+02 1.624514491682935216e+02 1.182041754384370620e+02 8.485169980856781535e+01 5.804580444385597815e+01 3.141466074490384486e+01 6.615086215191025687e+00 7.235520567321838126e-01 5.802805939177410016e-26 7.507579208930559502e-26 9.710652373572587946e-26 1.255708238092707847e-25 1.600326589230904946e-25 2.068425308749003245e-25 2.673017543304988436e-25 3.453945901616832515e-25
4.719535459996719584e-02 6.781441025942175349e-02 1.025675593548729947e-01 1.573448258097797925e-01 2.312083867164416995e-01 3.454263287875222188e-01 5.057270366628369151e-01 7.268085905438790295e-01 1.028016592816844321e+00 1.404299664760998878e+00 1.940980397738756524e+00 2.657150125176766853e+00 3.607587916538918194e+00 4.861265176576050173e+00 6.502411598849769270e+00 8.504072145128397153e+00 1.120127559488179259e+01 1.460608220074027841e+01 1.882509487971216799e+01 2.395062853940212833e+01 2.986877641182826437e+01 3.709199010157121279e+01 4.555718057394964404e+01 5.546203120822281107e+01 6.706994016798383029e+01 8.060558371641614883e+01 9.670173471043908364e+01 1.157104757052465231e+02 1.382002217724590025e+02 1.648431602365402568e+02 1.963932442196590671e+02 2.338771919165480710e+02 2.783522824841807619e+02 3.311244395199520909e+02 3.937315653411929475e+02 4.679812126162084382e+02 5.559834227997537255e+02 6.602339346715680222e+02 7.835998326009129187e+02 9.294097436509330237e+02 1.101482517963715509e+03 1.304157198158303345e+03 1.542320958862144380e+03 1.821410168257812757e+03 2.147398853528653035e+03 2.526896316783247130e+03 2.966926200004412294e+03 3.476452856623996468e+03 4.068565119140602292e+03 4.760626001849412205e+03 5.574553284149858882e+03 6.539305701041046632e+03 7.695065534767922145e+03 9.096873500201325442e+03 1.081376515552487763e+04 1.291691161800126065e+04 1.544776634431395905e+04 1.835939816880709623e+04 2.143914939455320200e+04 2.425404534763098854e+04 2.621175196009982756e+04 2.683151743676985279e+04 2.607755905408753097e+04 2.435352516511131034e+04 2.215667310898244978e+04 1.982567813684276189e+04 1.752449096439828281e+04 1.531473488242582425e+04 1.321544364003412375e+04 1.123556628848989021e+04 9.388484610489473198e+03 7.695566334058948996e+03 6.182246748338768157e+03 4.869959105517969874e+03 3.768428222811523028e+03 2.872286314576430414e+03 2.162994760539566414e+03 1.614027447517254132e+03 1.196393929771245212e+03 8.826609405184409525e+02 6.490817085179510286e+02 4.762494061780934089e+02 3.489003980467240922e+02 2.553177990664045467e+02 1.866353622723403873e+02 1.361816358066012072e+02 9.898195524943524504e+01 7.095199289708479284e+01 4.809998287887944457e+01 2.478063865706762670e+01 4.007009850699770226e+00 4.049877331246346523e-01 5.284250398099002290e-26 6.740652588028308315e-26 8.718119193824540473e-26 1.127294086246426944e-25 1.457316771380883485e-25 1.883584833916467357e-25 2.434148955761445227e-25 3.100229379176724259e-25
4.377603357488787927e-02 6.181839166480104092e-02 9.373786468145313411e-02 1.437744788269231244e-01 2.180183116778284802e-01 3.242432609405984101e-01 4.600247610877596371e-01 6.601782999859248102e-01 9.326414100650365357e-01 1.300324692420206540e+00 1.793176483501653928e+00 2.450053499126444212e+00 3.262655494601162776e+00 4.393762774558230610e+00 5.873375646776499259e+00 7.789380393286645443e+00 1.023825798163497147e+01 1.316289384119477646e+01 1.694735813827129434e+01 2.153755444246763773e+01 2.700881386506540593e+01 3.345235164882998902e+01 4.085368978063493017e+01 4.970407546236507557e+01 6.007833622636258042e+01 7.227340254860200730e+01 8.664891866532371978e+01 1.035711716511238194e+02 1.236849701546397142e+02 1.475149888011972337e+02 1.757712113542151542e+02 2.092920682171188389e+02 2.490671002737659308e+02 2.962462069707535761e+02 3.522408171031124198e+02 4.186433898866183085e+02 4.973453988605936615e+02 5.905552601422616590e+02 7.008354551452804344e+02 8.311594294637084204e+02 9.849183035016216081e+02 1.165967528090780434e+03 1.378637575681395674e+03 1.627742411660300377e+03 1.918573263980014644e+03 2.256957207748320343e+03 2.649129336319615049e+03 3.103349045917086187e+03 3.631595802287392416e+03 4.249540893235352087e+03 4.977011648314281047e+03 5.840444693876813290e+03 6.876617184099558472e+03 8.135511823723473753e+03 9.678597707866279961e+03 1.156649306931777755e+04 1.382802922753470557e+04 1.640578511177067412e+04 1.908831214206805453e+04 2.147082766086575793e+04 2.303147696374959924e+04 2.339159163335311678e+04 2.258511287659138907e+04 2.099672337937485281e+04 1.904861138555726939e+04 1.701197593739438162e+04 1.501303211778598779e+04 1.309765390067117187e+04 1.127991519512651030e+04 9.567672230610489351e+03 7.973590591919904000e+03 6.517158309758172436e+03 5.220544900776885697e+03 4.101346708534622849e+03 3.166232606366484561e+03 2.408674900436152257e+03 1.811185382308316548e+03 1.350029606569527687e+03 9.999249101290010913e+02 7.373116555059509665e+02 5.419941651211336193e+02 3.975725377383844261e+02 2.912084980062919612e+02 2.130666271728196932e+02 1.557183433870319220e+02 1.136066835679298492e+02 8.251961291565967827e+01 5.878314380863724864e+01 3.896987212450056859e+01 1.774288954498037896e+01 2.829817786424919657e+00 2.684139806690495900e-01 4.756472943943040256e-26 6.153443216444750943e-26 7.958643575352740423e-26 1.029090293167060818e-25 1.311428353341520476e-25 1.694949561797120558e-25 2.190304589315274368e-25 2.830154082795999827e-25
3.991537738891918347e-02 5.854307162065160164e-02 8.929420649842301216e-02 1.321330017210325392e-01 2.000012802697815617e-01 2.968196252859897077e-01 4.318276822409017890e-01 6.172002549173387642e-01 8.495537335214972119e-01 1.183026083999676459e+00 1.629742450816868971e+00 2.224793154600831269e+00 3.013010950847916813e+00 3.984051604044157369e+00 5.321514345642248678e+00 7.051354329287641498e+00 9.258894479948731160e+00 1.202951507553674837e+01 1.544059608934629502e+01 1.940571922036985697e+01 2.430268565747164544e+01 3.006483468211771992e+01 3.681087532723329048e+01 4.470644654017884534e+01 5.387657870612191857e+01 6.478617739326821834e+01 7.764969235097555611e+01 9.285102086583545145e+01 1.108448475603665315e+02 1.321332902548759876e+02 1.574291186839224395e+02 1.874385545903146522e+02 2.230466811793238264e+02 2.652968738326263178e+02 3.154062032698127496e+02 3.748418566054235157e+02 4.452788395401295816e+02 5.286883947833754291e+02 6.273594279920001782e+02 7.439326197518079198e+02 8.814279699599183004e+02 1.043273774774443382e+03 1.233307697380734908e+03 1.455789268388521577e+03 1.715405650150408519e+03 2.017283405259345955e+03 2.366995536035816713e+03 2.772193040737550291e+03 3.243839059113054645e+03 3.796091039018009724e+03 4.446945557791510510e+03 5.220628330160903715e+03 6.150880070867346149e+03 7.283087905817261344e+03 8.671748273787876315e+03 1.036765814353078349e+04 1.238785377433173744e+04 1.466522222954077188e+04 1.698998528921810430e+04 1.898517764902987255e+04 2.019686915924802452e+04 2.034005441528238589e+04 1.950469133564071672e+04 1.804962610028127892e+04 1.632780944276553055e+04 1.455291662143483700e+04 1.282037259612371054e+04 1.116363987946744419e+04 9.593078655550676558e+03 8.115794690357971376e+03 6.743800135361763751e+03 5.494788354700802302e+03 4.387900605390891542e+03 3.437286776586987799e+03 2.646987746942151716e+03 2.009614542472140101e+03 1.508782762710798352e+03 1.123348020767921298e+03 8.313580476186513124e+02 6.126724474521287220e+02 4.501991368619861191e+02 3.301521550084419232e+02 2.417821329872927834e+02 1.768697982107840119e+02 1.292341777741087014e+02 9.423930543554162398e+01 6.834644763884986673e+01 4.858347933265788754e+01 3.176645637504920572e+01 1.208001466396210510e+01 1.673333370444179513e+00 1.192339886860021708e-01 4.292903170965501968e-26 5.553359236501500656e-26 7.182065552687861754e-26 9.286208375311835682e-26 1.200417978158355375e-25 1.529311619662163013e-25 1.976199938385715838e-25 2.553465747713762819e-25
3.660294034381659373e-02 5.406002536387823076e-02 8.263416956861836804e-02 1.264294279634396168e-01 1.845061705519696615e-01 2.731294714899034082e-01 3.964329011896365884e-01 5.654696233896652213e-01 7.947732738910441297e-01 1.103395958896143059e+00 1.486988995193532004e+00 2.027807231315357228e+00 2.743658895588589441e+00 3.684901090828104131e+00 4.911964836866439477e+00 6.403060793250881844e+00 8.397316923868075378e+00 1.089455221715518718e+01 1.396145180635071092e+01 1.765589103894124179e+01 2.190793830206574455e+01 2.706436055504773108e+01 3.309972369548341931e+01 4.016475698070209432e+01 4.845452654217653787e+01 5.814476579720340510e+01 6.966608405102722656e+01 8.328441061810384838e+01 9.940701771346316207e+01 1.185152736961031934e+02 1.411778025586976639e+02 1.680469050155844002e+02 1.999571878042308697e+02 2.378183665373221345e+02 2.827292650456827801e+02 3.359799037345002830e+02 3.990751411841874869e+02 4.737873172422828247e+02 5.621518664788767410e+02 6.665221162038484408e+02 7.895867397948693451e+02 9.343867110890764707e+02 1.104329473327472442e+03 1.303180009697666719e+03 1.535094223283143492e+03 1.804572236605606122e+03 2.116641712980010197e+03 2.478422457191471040e+03 2.899942328576284126e+03 3.394010509959709907e+03 3.977028261982509775e+03 4.671285364229291190e+03 5.507804151056696355e+03 6.527766191654303839e+03 7.779187109082439747e+03 9.303646800940166941e+03 1.110709694880429743e+04 1.311350753833978888e+04 1.511543330844349293e+04 1.676391246365819825e+04 1.767096769627030881e+04 1.763673194235607298e+04 1.679361188335182669e+04 1.546889677978256805e+04 1.395253058155640247e+04 1.240985756340943408e+04 1.091159364560362337e+04 9.481623852566073765e+03 8.127622033554977861e+03 6.856204824722479316e+03 5.678762358502364805e+03 4.611258535152555851e+03 3.670022442163258802e+03 2.866122134570548042e+03 2.201369708608282053e+03 1.667789636132202304e+03 1.250145851754329215e+03 9.296966617328237135e+02 6.874735509531608386e+02 5.063461292764308723e+02 3.719230876494998483e+02 2.726748797439425971e+02 1.996507427065206741e+02 1.460221902975391117e+02 1.066664485111875393e+02 7.773725595776288344e+01 5.626828453281711262e+01 3.969325293440955704e+01 2.507257995207572776e+01 7.821795814962450244e+00 9.780403599440947726e-01 3.045770907065775492e-26 3.941096385275159640e-26 5.098257086518004545e-26 6.500266573769824933e-26 8.404182106539495635e-26 1.086344752233748268e-25 1.403983331600349189e-25 1.814248801703411282e-25 2.310615107902467914e-25
3.378656100718414879e-02 5.027490137709721835e-02 7.699064223868742896e-02 1.176028282227287169e-01 1.766318554851811218e-01 2.599643076441558454e-01 3.657796697939043606e-01 5.205382708289346683e-01 7.302035321097422038e-01 1.012115191628138344e+00 1.388865934277955017e+00 1.855620942561494680e+00 2.507943262055807310e+00 3.364700557529057168e+00 4.480004836366835441e+00 5.915172326051560958e+00 7.639135831959582568e+00 9.893973703134784969e+00 1.265513941896798400e+01 1.597264449189648872e+01 1.989948565946457393e+01 2.440603594828418466e+01 2.981031587531294846e+01 3.613817786656449016e+01 4.356605774899951911e+01 5.231053456355242304e+01 6.263140986939333033e+01 7.480009144610633598e+01 8.926291375024146646e+01 1.064059991111509476e+02 1.267391140030868684e+02 1.508640975593506539e+02 1.794783463016961491e+02 2.134465718651572104e+02 2.537367650342575018e+02 3.015037396046304252e+02 3.580983739727295188e+02 4.250913028269533243e+02 5.043132318951213051e+02 5.978580802964124814e+02 7.081189285136630360e+02 8.377981426744240707e+02 9.899151826412030459e+02 1.167800808018466569e+03 1.375139175860103023e+03 1.615876776907748308e+03 1.894604410336542060e+03 2.217966632595852388e+03 2.595129461638340672e+03 3.037708742166475076e+03 3.560723691765140302e+03 4.184769458498757558e+03 4.938420021674667623e+03 5.858972804019434079e+03 6.988359084860374423e+03 8.359430970690971662e+03 9.967673686867237848e+03 1.172892799321266648e+04 1.343898965684351424e+04 1.477764484138714215e+04 1.542123662687059368e+04 1.524606026117052170e+04 1.441367259449536505e+04 1.321550201581553665e+04 1.188510769400206664e+04 1.054790878483686356e+04 9.255163166877964613e+03 8.023544889740272993e+03 6.858868849498642703e+03 5.767449899924725287e+03 4.760059938399195744e+03 3.850983378481656928e+03 3.053938384702673375e+03 2.377255698490202576e+03 1.820892140166656191e+03 1.376536253304759839e+03 1.030134072169370938e+03 7.651676764620856375e+02 5.653360821018022762e+02 4.161464456805712757e+02 3.055477328216055071e+02 2.239505771237608656e+02 1.639423854835143857e+02 1.198810262123526940e+02 8.754443926302177204e+01 6.375592135845351294e+01 4.603344208966053230e+01 3.215286799809499740e+01 1.937566399040920473e+01 4.849467732184070456e+00 5.638414038616532675e-01 2.766001159446500886e-26 3.578846976045684703e-26 4.629345187958687295e-26 5.986683609473609875e-26 7.630199396245161387e-26 9.862502673466445937e-26 1.274572786930974267e-25 1.646979405568530120e-25 2.128054509349054103e-25
