9.655205005911372818e-02 1.333830930156399142e-01 1.904418757376169780e-01 2.902891757764304304e-01 4.447472775311425708e-01 6.718666397648456190e-01 9.949210904568727143e-01 1.444526190638640628e+00 2.011554213488444987e+00 2.833293384860505970e+00 3.940495516808419030e+00 5.422750077756528952e+00 7.396035498472223857e+00 9.835438826341089680e+00 1.322473441859864884e+01 1.764981961297804247e+01 2.336574261458271806e+01 3.064820852365181736e+01 3.932239806199429921e+01 5.049265030679293886e+01 6.398428797293686898e+01 8.000230811072812287e+01 9.878320863202291946e+01 1.202725891578011357e+02 1.456985579244484938e+02 1.752269946261611722e+02 2.097368228533830461e+02 2.503616330022049965e+02 2.984252237211990177e+02 3.553927272158978212e+02 4.231007333811935496e+02 5.035256067517315159e+02 5.990570187501384680e+02 7.125092511180037036e+02 8.471755941985328491e+02 1.007002653849499666e+03 1.196545164669542373e+03 1.421163724595106487e+03 1.687108481678116732e+03 2.001620013968912190e+03 2.373067363143177772e+03 2.810970836724559831e+03 3.326099135817390106e+03 3.930480429915043260e+03 4.637385318110179469e+03 5.461370224798952222e+03 6.418200200156928076e+03 7.525104471356258728e+03 8.806468369395288391e+03 1.029757653496124476e+04 1.204421338440492764e+04 1.410529697917694466e+04 1.656135114918816544e+04 1.952561081208478572e+04 2.315042196933678133e+04 2.761641620532198067e+04 3.308505602003991953e+04 3.959193081111260835e+04 4.687290653970425774e+04 5.416409712221079099e+04 6.010839332234260655e+04 6.301077884946640552e+04 6.153262499987523188e+04 5.534461444344005577e+04 4.561762163823789160e+04 3.551679506508981285e+04 2.822085524841459846e+04 2.409137963220952224e+04 2.179859506677443642e+04 2.019787968429648026e+04 1.866238648857790031e+04 1.690229608839487264e+04 1.484367819625358788e+04 1.257173109570831548e+04 1.026734085233529004e+04 8.121076405591630646e+03 6.263130369861743930e+03 4.742537297446327102e+03 3.546417482619742259e+03 2.630142691612336421e+03 1.940177835747544805e+03 1.426268885560229592e+03 1.046125152577681547e+03 7.661537549748462652e+02 5.604786928530700152e+02 4.094692870679099883e+02 2.985128363154852309e+02 2.162974416422236743e+02 1.532051875291958254e+02 9.858641759380635960e+01 3.827901521127309081e+01 4.465269755947807617e+00 1.935266832725116293e-01 1.420582655320227161e-25 1.837685476693869607e-25 2.376647538319994975e-25 3.072938295202782204e-25 3.915769526691406843e-25 5.060709442889997447e-25 6.539526386019643517e-25
8.599789465362141228e-02 1.187055498175619839e-01 1.750479220556928617e-01 2.674522565520005002e-01 4.093142748787683693e-01 6.168549975321665491e-01 8.851830875136714738e-01 1.285483747114702480e+00 1.834450884790246761e+00 2.579333920364175192e+00 3.582079580530127760e+00 4.828515254568570114e+00 6.586211878301147848e+00 8.913176642084414070e+00 1.197345218798320765e+01 1.596412934978327414e+01 2.081469816203762946e+01 2.730527122383692173e+01 3.543708840935082094e+01 4.542912702608867193e+01 5.746885374525236756e+01 7.173635516034003956e+01 8.807159256661695679e+01 1.075639195030933024e+02 1.301659508112331594e+02 1.564304326996849568e+02 1.871555680076193937e+02 2.232846619825827759e+02 2.661511766139968245e+02 3.169962311014336933e+02 3.773715996630736527e+02 4.490888343452891149e+02 5.342529610053976512e+02 6.354222547498206950e+02 7.555237124363424073e+02 8.980325584282442151e+02 1.067028014783477374e+03 1.267271998202479381e+03 1.504354612325545759e+03 1.784711457211769812e+03 2.115766542560335438e+03 2.505988200442555808e+03 2.964935448746847669e+03 3.503273882723799943e+03 4.132761302154899568e+03 4.866300698961698799e+03 5.717799942256786380e+03 6.702692195006112343e+03 7.843156930880120854e+03 9.170993549503102258e+03 1.072724536886421265e+04 1.256493180793644387e+04 1.475684690315392254e+04 1.740527658574341331e+04 2.064687622175189608e+04 2.464123934366721005e+04 2.952562619141157847e+04 3.531621310404338874e+04 4.175116069553006673e+04 4.811663030501967296e+04 5.318081030738909612e+04 5.545247877889985102e+04 5.381017688785030623e+04 4.805331116934955935e+04 3.934819896185881953e+04 3.058850968235336404e+04 2.442444048733804448e+04 2.097398692185349501e+04 1.903879784277982253e+04 1.765166090657565292e+04 1.629194522021141893e+04 1.472313825984058712e+04 1.289331532380830322e+04 1.088672251678954672e+04 8.866046245033003288e+03 6.996327092435321902e+03 5.386259783923009309e+03 4.073573540219352253e+03 3.043688193587145179e+03 2.256102605396984472e+03 1.663687188361760263e+03 1.222742306954594596e+03 8.967132794926868655e+02 6.566617115978995116e+02 4.803356963041745757e+02 3.509214821764988415e+02 2.557140662372601980e+02 1.850943527687665551e+02 1.305715464457261987e+02 8.247683564372529474e+01 2.920669439830099989e+01 3.217289776710738902e+00 9.904453992860272288e-26 1.281593692382821150e-25 1.657887421540762789e-25 2.113802816616134065e-25 2.732931581582092072e-25 3.532652962809348005e-25 4.565572637889190863e-25 5.899703009962877088e-25
7.802188777149414445e-02 1.087555027995515122e-01 1.615611484350121252e-01 2.473230750381705534e-01 3.653091967145457031e-01 5.505238305329024362e-01 8.130972622825149987e-01 1.177713774309590011e+00 1.676889477948674934e+00 2.301777446675649763e+00 3.196572069334971733e+00 4.393570885785628377e+00 5.985980327851324390e+00 8.092335415698514112e+00 1.068439446860084097e+01 1.424528262050066196e+01 1.883760195501996648e+01 2.467676737395744979e+01 3.197332461610267984e+01 4.091383399731415693e+01 5.127724637325869850e+01 6.400638776595177148e+01 7.891234786124771006e+01 9.624122550230747208e+01 1.163337604820362117e+02 1.395660990017897234e+02 1.669771707264029033e+02 1.992709610838760454e+02 2.374950118428753569e+02 2.828441561961517436e+02 3.366713555190682428e+02 4.006483201697324148e+02 4.766400249752065292e+02 5.668821729366654836e+02 6.740078224316445130e+02 8.010994845462236071e+02 9.518226206360487822e+02 1.130412474316622365e+03 1.341822497940710036e+03 1.591791858704790229e+03 1.886921468397359604e+03 2.234730452610626799e+03 2.643710003626964863e+03 3.123313493868780370e+03 3.683943368565438050e+03 4.337042073617730239e+03 5.094864502665182954e+03 5.971284687246703470e+03 6.986516738143980547e+03 8.169231325978083078e+03 9.556256326601152978e+03 1.119538969092983098e+04 1.315256463062725015e+04 1.552029310836373588e+04 1.842114575517333651e+04 2.199573776620983335e+04 2.635938835681973433e+04 3.151056461922681410e+04 3.718936918865345069e+04 4.272740383048638614e+04 4.700714215279403288e+04 4.872270662574207381e+04 4.694683177316445654e+04 4.159207749206027802e+04 3.381991122188211739e+04 2.626428777925354734e+04 2.109333530034747673e+04 1.822863318347450331e+04 1.660068335812828445e+04 1.539865514452246862e+04 1.419358681985063777e+04 1.279485958298569312e+04 1.116925210566574424e+04 9.399409562562930660e+03 7.631196025107760761e+03 6.006702163081999061e+03 4.615701324042805936e+03 3.486256299298019712e+03 2.602595603916333857e+03 1.928057198146755582e+03 1.421262501745019108e+03 1.044323202905030257e+03 7.657483639411846070e+02 5.606954986080322669e+02 4.100973925181864388e+02 2.995655512203998683e+02 2.182141395222572839e+02 1.577659765837058501e+02 1.107786904802840269e+02 6.847514553766924905e+01 2.196651745842369863e+01 2.304811427906159782e+00 8.949013915451892771e-26 1.141736642115699120e-25 1.476870362290373246e-25 1.909893350411372182e-25 2.469297426308023731e-25 3.191873125508213558e-25 4.066187975129686581e-25 5.254252972350364986e-25
7.103539502632733038e-02 1.001018171985711691e-01 1.447505011702356625e-01 2.216269502561780125e-01 3.386093079847331544e-01 5.087534858324346265e-01 7.490531359611745099e-01 1.054249356890275324e+00 1.500726941936982195e+00 2.105705874784248088e+00 2.919248166177855985e+00 4.006590551372847919e+00 5.353766075387039081e+00 7.236812969503405135e+00 9.710349675172167849e+00 1.293093259286532160e+01 1.707615502266250118e+01 2.205654729664461300e+01 2.857308467185793788e+01 3.655533366960074915e+01 4.614587169824878998e+01 5.748617291724278289e+01 7.074711885006092871e+01 8.592631479727299393e+01 1.038524311887457969e+02 1.247005423621093740e+02 1.491183145844116780e+02 1.779118172790675487e+02 2.119737344334090210e+02 2.524451843175214094e+02 3.005065542403914378e+02 3.575968775770538741e+02 4.254082253772228910e+02 5.059177669889130584e+02 6.015070480090666933e+02 7.149186066940602586e+02 8.493913149499832116e+02 1.008712916524245884e+03 1.197286971459726601e+03 1.420236279924080009e+03 1.683420743003511461e+03 1.993521970010505129e+03 2.358066328328188774e+03 2.785437045020988535e+03 3.284836018417249761e+03 3.866405839502781873e+03 4.540936700542781182e+03 5.320952674679981101e+03 6.224913242749888923e+03 7.278679209590896789e+03 8.515333949715688505e+03 9.978059353538501455e+03 1.172669989630657255e+04 1.384503165995460586e+04 1.644295166010740286e+04 1.964389820136023991e+04 2.354322234838702934e+04 2.812317607587056045e+04 3.312553625949240813e+04 3.792343606385899329e+04 4.150420902925258270e+04 4.273109036257668049e+04 4.085018728462733270e+04 3.587346678733899898e+04 2.895652638974403817e+04 2.248120193204511452e+04 1.817750673297593676e+04 1.581488596830218376e+04 1.444936827092775638e+04 1.340719125500621340e+04 1.233804819758801386e+04 1.109061778757050888e+04 9.647414989906374103e+03 8.088863305310077521e+03 6.545216103338301764e+03 5.137939443008872331e+03 3.940222596906814033e+03 2.971947285295997972e+03 2.216610506903992245e+03 1.641129934221616395e+03 1.209289605558125913e+03 8.883467444312539101e+02 6.512719793401232664e+02 4.768188325740133564e+02 3.487118793054960406e+02 2.546414673846848018e+02 1.854500446207235029e+02 1.339007777252089681e+02 9.352572172847037280e+01 5.635970681530384496e+01 1.629843166858529813e+01 1.640096343561169290e+00 7.986384410241356797e-26 1.033334624554182976e-25 1.336649122957615031e-25 1.728558807159552978e-25 2.203097612489778970e-25 2.847639355765789079e-25 3.680124355877142500e-25 4.755388696674738070e-25
6.369819328943120140e-02 8.995691452223418538e-02 1.347847679043437663e-01 2.066562063928527593e-01 3.046461879260912164e-01 4.574459056738969243e-01 6.730934132531294356e-01 9.716388772387215544e-01 1.379486331418689149e+00 1.931326356899696339e+00 2.618729503255566193e+00 3.593112652480682012e+00 4.888045148103682180e+00 6.598931655889523462e+00 8.843305021783363529e+00 1.158581331333978959e+01 1.529559399894574945e+01 1.999849128383401720e+01 2.585446173962072436e+01 3.300323420701270294e+01 4.127366108920989518e+01 5.139619526800415628e+01 6.322989858376876526e+01 7.697519154265954455e+01 9.291437790129977259e+01 1.113757933903285817e+02 1.331712559229402757e+02 1.588766441847771773e+02 1.893200201903368338e+02 2.254472613176237701e+02 2.683538344140973777e+02 3.193047062662793678e+02 3.798459229298599666e+02 4.517353251669813972e+02 5.370666959031908618e+02 6.383016872864561719e+02 7.583183633426276629e+02 9.005117350583241205e+02 1.068798926655885680e+03 1.267724706674792515e+03 1.502507008145287273e+03 1.779077148072708496e+03 2.104116731113820606e+03 2.485050037873806559e+03 2.930016190507925330e+03 3.447994648349298132e+03 4.048486381288198572e+03 4.742856972344837232e+03 5.547990676029232418e+03 6.487222752134731309e+03 7.590315174811918951e+03 8.896375814791615994e+03 1.045984599357678599e+04 1.235667977714357949e+04 1.468533499473089068e+04 1.755364094070470674e+04 2.103869487392403244e+04 2.510784643303600387e+04 2.950437342385639204e+04 3.363969301846779126e+04 3.659802302069724101e+04 3.739738003781964653e+04 3.543826318664146675e+04 3.082003971858787190e+04 2.469030876607572282e+04 1.918268815110747528e+04 1.563185880852739501e+04 1.369644900106095338e+04 1.255364768537938471e+04 1.164899481595253746e+04 1.069923392321475876e+04 9.586488908300900221e+03 8.306344975364807397e+03 6.936411240578032448e+03 5.592403938525390004e+03 4.377275249186424844e+03 3.349757753537960525e+03 2.522897676071858768e+03 1.879871508360530697e+03 1.390943689839748458e+03 1.024522003676706390e+03 7.524187749018394697e+02 5.515244239949756775e+02 4.037410582931549925e+02 2.952128182716186302e+02 2.155512718903025302e+02 1.569157175834462237e+02 1.131287961468065362e+02 7.854185675767610064e+01 4.392108812615502700e+01 1.026560816275985388e+01 1.157688483026971582e+00 7.241546242236424945e-26 9.369622200776307351e-26 1.194907649539829356e-25 1.545164342789807785e-25 1.997629016773465127e-25 2.582058540726703900e-25 3.336903075450563229e-25 4.250122669585690848e-25
5.844090305364210702e-02 8.360612339858153330e-02 1.218548345810225864e-01 1.868751850525669778e-01 2.846855344646959107e-01 4.258804547503906024e-01 6.243168559137793894e-01 8.757438689099482643e-01 1.242444284975440905e+00 1.738417251319077650e+00 2.404424860451242374e+00 3.293494068787582663e+00 4.394311656200957650e+00 5.930303476530526474e+00 7.944470469055484152e+00 1.056103132573739956e+01 1.391901677849846841e+01 1.816266895599449427e+01 2.318428866454283366e+01 2.957617079714820818e+01 3.722641970137090794e+01 4.624677845113494357e+01 5.677589599272749865e+01 6.883395196948094963e+01 8.305834282435330351e+01 9.962331220644421137e+01 1.190562358633549138e+02 1.419980320015850168e+02 1.691565182927259912e+02 2.014295463198892548e+02 2.397587477060989727e+02 2.852888063757187069e+02 3.393665447972019820e+02 4.035665871854862417e+02 4.797825752705006153e+02 5.701968597980247750e+02 6.773840669684110480e+02 8.043524561836992461e+02 9.546009529124256687e+02 1.132170676625504711e+03 1.341709796717341533e+03 1.588482362719897992e+03 1.878408095758914897e+03 2.218065582347494910e+03 2.614651522607036895e+03 3.076109829197977433e+03 3.610811934825801018e+03 4.229130444151513075e+03 4.946530630668892627e+03 5.784076582294270338e+03 6.768591682231819505e+03 7.935593949110385438e+03 9.334728346952648280e+03 1.103492801458197209e+04 1.312428549695813126e+04 1.569637736832922565e+04 1.881153001585837410e+04 2.242334990016702795e+04 2.627655056346673518e+04 2.981822231503241346e+04 3.222281193547558723e+04 3.265036894130396468e+04 3.063838291653136912e+04 2.636328440684381349e+04 2.096093048722469393e+04 1.631765126309071275e+04 1.341562164664775082e+04 1.184068777363815207e+04 1.088557749368959412e+04 1.009880232656498083e+04 9.253855799265193127e+03 8.261132911879383755e+03 7.126893439534072968e+03 5.925368793912934052e+03 4.758701562420087612e+03 3.713260372321942668e+03 2.835263304104344570e+03 2.132137873547673735e+03 1.587104799972614728e+03 1.173553683368874317e+03 8.640355136944239121e+02 6.343824552006232125e+02 4.649144312151917120e+02 3.402888737055393449e+02 2.487922274272094967e+02 1.816229700373458513e+02 1.321551619227120682e+02 9.486669542770353303e+01 6.489704631994504780e+01 3.512261420530469991e+01 7.395883419115300228e+00 8.089550063868323759e-01 6.487734270120099780e-26 8.393728728816416070e-26 1.085683940658899530e-25 1.403924490140893110e-25 1.789219519860343221e-25 2.312569798371881466e-25 2.988524465939721206e-25 3.861628913311019809e-25
5.276601055386703765e-02 7.581881559706304952e-02 1.146740175018702290e-01 1.759168632092655560e-01 2.584988348330112817e-01 3.861983761935464665e-01 5.654200160188160851e-01 8.125967075434622489e-01 1.149357491768094430e+00 1.570054755592881657e+00 2.170082056169220674e+00 2.970784153158659180e+00 4.033405908092493775e+00 5.435059695591451856e+00 7.269917171112205700e+00 9.507841628651323873e+00 1.252340573922434785e+01 1.633008310698776455e+01 2.104696547401578854e+01 2.677659717379416549e+01 3.338931512112781519e+01 4.144611226116180802e+01 5.084579032850083280e+01 6.175387587897949260e+01 7.440906869072600216e+01 8.910225205723531872e+01 1.064642465822164183e+02 1.269675062291406107e+02 1.512661614905127578e+02 1.801096395360133897e+02 2.143538420284050119e+02 2.550518656840151550e+02 3.033886279472914111e+02 3.607809272296779000e+02 4.288965463019770255e+02 5.096952524912652507e+02 6.054672588274073632e+02 7.189094400351982586e+02 8.531314414366568144e+02 1.011734095797183954e+03 1.198842373205299054e+03 1.419133095478943915e+03 1.677858418877757458e+03 1.980839396463312823e+03 2.334441880639679766e+03 2.745678643063024992e+03 3.221944970709193967e+03 3.772767662553672380e+03 4.412324174802884954e+03 5.159637484091175793e+03 6.038937672775214196e+03 7.082586165981138947e+03 8.335966671932523241e+03 9.861689733836637970e+03 1.173840960020545936e+04 1.404661384907265528e+04 1.683113515149201703e+04 2.003287043363136763e+04 2.339803018539955883e+04 2.640738858474098015e+04 2.832015737115472075e+04 2.842693167479184194e+04 2.638617945284270900e+04 2.244263819201702790e+04 1.771444126051506100e+04 1.383966806564270701e+04 1.149183214654954099e+04 1.021821989707953071e+04 9.420107667025542469e+03 8.734019717556328033e+03 7.981112474106776062e+03 7.095495335034643176e+03 6.091949543250638271e+03 5.040798931714821265e+03 4.031492593757388022e+03 3.135596262511996429e+03 2.388591301550421576e+03 1.793381793667759894e+03 1.333547967040553658e+03 9.853975158444214912e+02 7.251868467138267533e+02 5.322860313251874231e+02 3.900212961641976790e+02 2.854328962676922856e+02 2.086574365655797010e+02 1.522532123115332467e+02 1.106643359731190941e+02 7.932644387857840229e+01 5.377731233402394651e+01 2.770556345448127544e+01 4.479968338205631895e+00 4.527896094648524161e-01 5.907971550139848487e-26 7.536278699770591483e-26 9.747153576668669400e-26 1.260353103740260759e-25 1.629329682779087851e-25 2.105911865012436320e-25 2.721461266221359930e-25 3.466161818840563403e-25
4.894309342938119034e-02 6.911506301110077743e-02 1.048021187467031573e-01 1.607447540433021571e-01 2.437518826256804272e-01 3.625149863546905937e-01 5.143233185626654436e-01 7.381017780193883659e-01 1.042724795768338542e+00 1.453807202536543386e+00 2.004832256381865019e+00 2.739243086278963180e+00 3.647759736543726650e+00 4.912376120279807523e+00 6.566633595749113539e+00 8.708791914205937346e+00 1.144671873934565731e+01 1.471654845682359181e+01 1.894758453168730483e+01 2.407866223717828547e+01 3.019053181554406962e+01 3.737259780041858903e+01 4.558957992521029468e+01 5.532835354326503818e+01 6.662961244935078753e+01 7.981672749247888987e+01 9.531887521293646159e+01 1.136197630158453080e+02 1.353549331647964493e+02 1.611571899055683161e+02 1.918043406254270451e+02 2.282089365500200131e+02 2.714453646727476439e+02 3.227705051017622395e+02 3.836928298585943935e+02 4.559524010450562059e+02 5.415993500723375291e+02 6.430263884408267359e+02 7.630087241913508933e+02 9.047607041408045916e+02 1.071945634154902564e+03 1.268717504956948687e+03 1.499728010811307058e+03 1.770128408306090023e+03 2.085553551381234684e+03 2.452180317926074622e+03 2.876571532999477313e+03 3.367530506191609675e+03 3.938060017600975698e+03 4.605351354528261254e+03 5.391354888207598378e+03 6.325661562046874678e+03 7.449862960557645238e+03 8.820850693350397705e+03 1.050863272340855110e+04 1.258159629683090679e+04 1.507017604707627106e+04 1.790349686499590825e+04 2.082947734684199895e+04 2.336120169100750354e+04 2.483823429207582740e+04 2.467116380459865468e+04 2.262471333809228599e+04 1.900458598108254228e+04 1.490228533763409541e+04 1.170629841228608893e+04 9.826904433799962135e+03 8.802564999612701286e+03 8.134761812412562904e+03 7.534421109170015370e+03 6.862405157119686919e+03 6.072541259777365667e+03 5.186196595054830141e+03 4.269297232527093001e+03 3.399421903860566999e+03 2.634990856491196155e+03 2.002376451518934118e+03 1.500940294936600139e+03 1.114888947384771882e+03 8.232511162924855626e+02 6.055861030564226439e+02 4.443668795448900823e+02 3.255351295840808916e+02 2.381999397562867955e+02 1.740929771728222875e+02 1.270142727989385776e+02 9.225909210756226742e+01 6.572133059196949034e+01 4.356956402219999092e+01 1.983713057728297358e+01 3.163829178732439296e+00 3.000956784335501726e-01 5.317898417897593416e-26 6.879758663827710070e-26 8.898034021590351182e-26 1.150557925253367924e-25 1.466221472846126799e-25 1.895011219305921075e-25 2.448834976569356644e-25 3.164208457965212447e-25
4.462674859459066223e-02 6.545314387770792552e-02 9.983395786368863545e-02 1.477291869596627227e-01 2.236082291351096929e-01 3.318544295977445269e-01 4.827980260284176484e-01 6.900508628626853547e-01 9.498299493464051890e-01 1.322663371489327222e+00 1.822107452921813309e+00 2.487394364781811973e+00 3.368648651517874182e+00 4.454305106018220606e+00 5.949633902685095066e+00 7.883653670063322849e+00 1.035175681730833475e+01 1.344938507376119219e+01 1.726291274434790068e+01 2.169512405089276541e+01 2.716473219568028341e+01 3.358487112481220294e+01 4.105847310603742528e+01 4.972526796960178075e+01 5.972600823487616140e+01 7.151722650610399512e+01 8.538801001966088222e+01 1.017918614101002532e+02 1.212457930779182220e+02 1.443322460565463246e+02 1.717726323919193305e+02 2.043672374781979215e+02 2.430768867526705321e+02 2.890333514224350324e+02 3.435616707602769111e+02 4.082399673374653730e+02 4.848916072134193200e+02 5.756521122735315430e+02 6.829994015148570270e+02 8.097890238453915117e+02 9.592813098525996338e+02 1.135168300241157112e+03 1.341570296942164987e+03 1.583041980513599810e+03 1.864571783914486559e+03 2.191587438883423147e+03 2.569956478362807047e+03 3.007860270899441275e+03 3.517222884001709190e+03 4.113595992108294922e+03 4.816935278694672888e+03 5.654404459550409229e+03 6.664211413470862681e+03 7.898044362669406837e+03 9.417932197012489269e+03 1.128099104601812542e+04 1.350419608280105422e+04 1.600577289095053493e+04 1.853573902791871296e+04 2.063872967469127252e+04 2.173113888227563803e+04 2.133361032994301786e+04 1.930369336069326891e+04 1.600180547248267067e+04 1.248036645725324706e+04 9.878518155766649215e+03 8.390286115173492362e+03 7.569848193804038601e+03 7.009358445179893351e+03 6.481884021700469020e+03 5.881086337554156671e+03 5.177018835286232388e+03 4.395894639564331555e+03 3.598800405311943905e+03 2.852236143483540218e+03 2.203031916243330215e+03 1.669940849511892111e+03 1.249650737862879168e+03 9.272130294655185025e+02 6.841822590556324712e+02 5.030555374210389914e+02 3.690232639173989355e+02 2.702867770879333875e+02 1.977347920876829050e+02 1.444842018177642160e+02 1.053613734711549625e+02 7.641317885855650616e+01 5.431781706649898922e+01 3.551592074687567191e+01 1.350585160933275297e+01 1.870841619998754757e+00 1.333075334836449910e-01 4.799611655551633848e-26 6.208844378146842674e-26 8.029793397334829681e-26 1.038229659021257413e-25 1.342108100287470194e-25 1.709822370172450495e-25 2.209458699680678300e-25 2.854861495052651061e-25
4.092333139257170460e-02 6.044094578949724128e-02 9.238781020983760639e-02 1.413523976413321726e-01 2.062841698111870237e-01 3.053680324550076541e-01 4.432254577887421720e-01 6.322142585552487093e-01 8.885835335602173535e-01 1.233634185095170643e+00 1.662504237523422468e+00 2.267157407243350686e+00 3.067503898794956552e+00 4.119844664189180605e+00 5.491743625022881048e+00 7.158839430223945755e+00 9.388483445309040221e+00 1.218045435501817408e+01 1.560915203037820298e+01 1.973831219981985896e+01 2.448686716332339230e+01 3.022921576677914501e+01 3.690893665183104844e+01 4.465416348465060992e+01 5.365573307637969691e+01 6.415297156289838654e+01 7.657607057784338167e+01 9.127464660352833903e+01 1.087098677556537609e+02 1.294135385465916670e+02 1.540066653836284161e+02 1.832110204440271275e+02 2.179035926082488857e+02 2.590880126916786708e+02 3.079557637606304183e+02 3.659053474780789657e+02 4.345692573826633520e+02 5.158636054543144382e+02 6.119942130765512047e+02 7.255052464467329401e+02 8.592982257893612541e+02 1.016646707493623921e+03 1.201206679264111017e+03 1.417000686500235815e+03 1.668448987650851905e+03 1.960309057863838461e+03 2.297880100986427806e+03 2.688801880414050174e+03 3.144003130389882244e+03 3.677575224337248528e+03 4.307737791398522859e+03 5.059530396910892705e+03 5.968128661023687528e+03 7.080450618967756782e+03 8.451097068956774820e+03 1.012659783016888832e+04 1.211127496362225611e+04 1.431329722447946187e+04 1.648538845087252412e+04 1.820359023357292972e+04 1.895829251653949541e+04 1.837057305692209047e+04 1.637878902243027005e+04 1.339232555189666709e+04 1.040817784513712650e+04 8.320287470808079888e+03 7.154192779013302243e+03 6.498550389652549711e+03 6.025769591760054027e+03 5.560157684484314814e+03 5.022238153263673667e+03 4.395249445410282533e+03 3.708687253193585093e+03 3.018417748106423915e+03 2.380645505283336206e+03 1.832079415465047759e+03 1.385210809926606544e+03 1.034814992111489573e+03 7.669561590732738523e+02 5.655239679179272798e+02 4.156169980764229877e+02 3.047884470241286863e+02 2.231916992869801390e+02 1.632493043852169876e+02 1.192538082351821487e+02 8.691189671699537200e+01 6.290951082403855565e+01 4.437828626142428590e+01 2.803195519188002294e+01 8.745023789414354098e+00 1.093481222291632582e+00 3.405275396045134243e-26 4.406279711676979648e-26 5.700024706112141060e-26 7.267518965409490019e-26 9.396161242754844313e-26 1.214570356497413942e-25 1.569701084367504658e-25 2.028391824353182028e-25 2.583346225553964561e-25
3.777452356900371649e-02 5.620904852064366464e-02 8.607815483853586969e-02 1.314839591261262597e-01 1.974804179283921324e-01 2.906489318079998885e-01 4.089541032232985041e-01 5.819794792318472298e-01 8.163923676039173127e-01 1.131579184770371116e+00 1.552799320339631084e+00 2.074647284019783822e+00 2.803965808819188776e+00 3.761849584493742071e+00 5.008797657719222585e+00 6.613363399650361352e+00 8.540810622893483028e+00 1.106176796033705934e+01 1.414860960827847336e+01 1.785616969466645543e+01 2.223907262553045072e+01 2.725539297299399166e+01 3.322932964659037935e+01 4.015599331141311268e+01 4.821256819604401755e+01 5.764993072594081980e+01 6.877964681096293020e+01 8.194664535859111254e+01 9.759152712948126407e+01 1.161706207335547418e+02 1.382401061548077053e+02 1.644540073074946349e+02 1.955765935729331488e+02 2.325283316965273173e+02 2.763693075327909128e+02 3.283513724252674137e+02 3.899384619098790381e+02 4.628324408026567767e+02 5.490129215898376742e+02 6.507442022669104063e+02 7.706077546484731329e+02 9.115110389676747218e+02 1.076691569334072710e+03 1.269704646227053217e+03 1.494466035659079580e+03 1.755141050756389177e+03 2.056578825311770743e+03 2.405934386238395746e+03 2.813216839884205001e+03 3.291225576228203863e+03 3.856678653143019801e+03 4.532757103238805030e+03 5.351901509213939789e+03 6.356614757299591474e+03 7.594511959704591391e+03 9.102091596517693688e+03 1.087172363018115357e+04 1.280237073896318361e+04 1.465033120235884780e+04 1.602351356554310405e+04 1.648390819007178288e+04 1.574349128049502542e+04 1.381102065601275172e+04 1.113866437523896457e+04 8.648034008013150014e+03 6.998261943250387958e+03 6.093408919991868970e+03 5.569298003470646108e+03 5.167712233014125559e+03 4.754661109038270297e+03 4.272477933146103169e+03 3.714942296444753083e+03 3.113431064788815092e+03 2.518283924315704098e+03 1.976205010304469170e+03 1.515174293844935619e+03 1.142649944589393726e+03 8.521482572839270233e+02 6.308685471470677157e+02 4.648436725686210593e+02 3.414653893164895067e+02 2.503332988975067792e+02 1.832755525676337811e+02 1.340250085032909340e+02 9.787558110958322288e+01 7.128057376485288898e+01 5.146670675542706874e+01 3.594791341941526497e+01 2.166262164140078283e+01 5.421863798533832046e+00 6.303932081134592247e-01 3.092483309182805721e-26 4.001272559753857826e-26 5.175765265793584445e-26 6.693315755283399591e-26 8.530822265941017864e-26 1.102661320307219312e-25 1.425015696924507063e-25 1.841378954196715096e-25 2.379237271364723508e-25
