2.482855445229358526e+00 2.785670130688027157e+00 3.124001412907597697e+00 3.503251725833848251e+00 3.927444700939944244e+00 4.401752540839712680e+00 4.931995103279029458e+00 5.524496117365024439e+00 6.185672608984310372e+00 6.922302498763692746e+00 7.745302472871760990e+00 8.659561584169791715e+00 9.679161155931668148e+00 1.081138127954319295e+01 1.206886616965840453e+01 1.346496803546643051e+01 1.501436372900638361e+01 1.673272000907980228e+01 1.863863253897962124e+01 2.075618802397945473e+01 2.310227451421580724e+01 2.572031397985322698e+01 2.862511281066104374e+01 3.186360990492859102e+01 3.546890288999156127e+01 3.948354237753743945e+01 4.395667926230885314e+01 4.894033321079886889e+01 5.449361597676886504e+01 6.068203134047600145e+01 6.757656304658874546e+01 7.524903289929399364e+01 8.376368261978983298e+01 9.316418283805346334e+01 1.034512650955480382e+02 1.145554244328086781e+02 1.263010160793283774e+02 1.383671849090331420e+02 1.502576677302197368e+02 1.612950914211216968e+02 1.706651762669548589e+02 1.775294872721086961e+02 1.811968931064274102e+02 1.812939341011628471e+02 1.778482610753443680e+02 1.712317734673031566e+02 1.619617764751931190e+02 1.504903763797602778e+02 1.370107121329464803e+02 1.213447954671293303e+02 1.029299984288380614e+02 8.113637687439182855e+01 5.735302879003025822e+01 4.311267791077936096e+01 3.476816622544324531e+01 2.055292017409894356e+01 8.885822662714868869e+00 3.058460300373138097e+00 8.470304812398590233e-01 1.778404993551301050e-01 3.072879381865151194e-02 1.405222214047543943e-32 1.689542134911172581e-32 2.006081693446819802e-32 2.381912705432147343e-32 2.828138060207417245e-32 3.357939038384702797e-32 4.037282698355177945e-32 4.793545400717859776e-32 5.691433502104133220e-32 6.757460288339606062e-32 8.023100398221478739e-32 9.646044917201080349e-32 1.145255857942584826e-31 1.359728768632560418e-31 1.614352700758288525e-31 1.916641032666021522e-31 2.304286821078451742e-31 2.735723661901461214e-31 3.247907764475770507e-31 3.855944157987367144e-31 4.635706374607469696e-31 5.503452049432879654e-31 6.533554442241376161e-31 7.756373036644191024e-31 9.207940068939611376e-31 1.106959186816698124e-30 1.314092440281770802e-30 1.559962647025026126e-30 1.851809010731871361e-30 2.198222366371557040e-30 2.642537448238076098e-30 3.136786740252220640e-30 3.723415267129256077e-30 4.419674356607216862e-30 5.246033308557981504e-30 6.306038578234263318e-30 7.484852158285235231e-30 8.883841969932525194e-30 1.054408791162972779e-29
2.213035560195878215e+00 2.482409129843211382e+00 2.784083095955455889e+00 3.121205553805339594e+00 3.499653944889945745e+00 3.921810443852812966e+00 4.394640305329495789e+00 4.922372598884483530e+00 5.511264703372579454e+00 6.168196089191136267e+00 6.900498495950389000e+00 7.715530297681498340e+00 8.621648162902406654e+00 9.630491354695113415e+00 1.074868980000565166e+01 1.199308720008457918e+01 1.337203490799046257e+01 1.490209592303820330e+01 1.659980200721345511e+01 1.848438240189641490e+01 2.057729250014382671e+01 2.290378504457481768e+01 2.549333491690221720e+01 2.836464014030514491e+01 3.158549604959883439e+01 3.515940580930698189e+01 3.914515342914288709e+01 4.358359571760809104e+01 4.852935723653634881e+01 5.404081885649515016e+01 6.018079142434915241e+01 6.701255055484710965e+01 7.459150680771186614e+01 8.295348587972507914e+01 9.209483760978852729e+01 1.019470815892473752e+02 1.123452985485233881e+02 1.229931735800436314e+02 1.334380850573562327e+02 1.430697945754737646e+02 1.511632612574388475e+02 1.569840608193501339e+02 1.599416106263876998e+02 1.597381787363903811e+02 1.564290696223457644e+02 1.503618947458870139e+02 1.419984775810963811e+02 1.317171310999961236e+02 1.196651588351006694e+02 1.056545020559771757e+02 8.916390381385681962e+01 6.966767275860219399e+01 4.887168752119691106e+01 3.748460741939744167e+01 2.966623237563300819e+01 1.699756444530697408e+01 7.174257385205249804e+00 2.433559140896770057e+00 6.503492050759542842e-01 1.392636977677538246e-01 2.189075367926497998e-02 1.263013453250143683e-32 1.499647147153620043e-32 1.803065836715018782e-32 2.140862677343402724e-32 2.541929939608740079e-32 3.018114955966843131e-32 3.583482648860053199e-32 4.308437675798919273e-32 5.115459327056221957e-32 6.073603995622399644e-32 7.211161080739553462e-32 8.561713238198206483e-32 1.029355742839175199e-31 1.222123953340856598e-31 1.450979894116189237e-31 1.722676588164533140e-31 2.045230049581057765e-31 2.458867896347809289e-31 2.919218868333166812e-31 3.465721860809246649e-31 4.114491327665631245e-31 4.884653872067908261e-31 5.872357464606594524e-31 6.971426579922289530e-31 8.276094746818673879e-31 9.824798188306777195e-31 1.166315282487984364e-30 1.402094124377151418e-30 1.664405579433190938e-30 1.975761836247706757e-30 2.345325738361929417e-30 2.819343313328223080e-30 3.346604919428150099e-30 3.972402453915892012e-30 4.715133719543460828e-30 5.596627567679311734e-30 6.727383667152011780e-30 7.984795438334432256e-30 9.477024168499237023e-30
1.972537671612933030e+00 2.212532579166884172e+00 2.481397328181110584e+00 2.782351971759241760e+00 3.119076699163096933e+00 3.495590812974057382e+00 3.916450390086406941e+00 4.386593925278939210e+00 4.910446991146541151e+00 5.496467286919311412e+00 6.147964871139829590e+00 6.874539183102316819e+00 7.682241530775720584e+00 8.579748207213564015e+00 9.576708300125082118e+00 1.068359457631894394e+01 1.191127272758591360e+01 1.327224939775470602e+01 1.478495846702730887e+01 1.646012502475237227e+01 1.832680800447006320e+01 2.039879814920915280e+01 2.270447119536940406e+01 2.527175469092930271e+01 2.813163265928266910e+01 3.131598191775258400e+01 3.486435019886487652e+01 3.881781291783666887e+01 4.322311980710413337e+01 4.813228179386692318e+01 5.360093807247952213e+01 5.968422010817806722e+01 6.643031068729685273e+01 7.386778811048984039e+01 8.198895841308875276e+01 9.072640855539987115e+01 9.992415778158874673e+01 1.093085342716379671e+02 1.184661887085284491e+02 1.268463980644063440e+02 1.338045633289034697e+02 1.386999106219580824e+02 1.410333366497150394e+02 1.405710137941946698e+02 1.373955841776288480e+02 1.318276637814775256e+02 1.242769974619914137e+02 1.150609599481679624e+02 1.042820640813913826e+02 9.174105099014310838e+01 7.696301571127210650e+01 5.952551209300535362e+01 4.147553787836565675e+01 3.252610823310497068e+01 2.511257216387422631e+01 1.390413237063537899e+01 5.719898912983909511e+00 1.899513647378852754e+00 4.908516567666899588e-01 1.025963276466766855e-01 1.679003403951592407e-02 1.136465577470281564e-32 1.349389712917062307e-32 1.602198077795121608e-32 1.902359640368366446e-32 2.287240780589140696e-32 2.715714347680216110e-32 3.224434915884384929e-32 3.828426893584477845e-32 4.545526543177960191e-32 5.465058075548281260e-32 6.488637409811346620e-32 7.703870734191463853e-32 9.146629464311628697e-32 1.099673008865967156e-31 1.305598684654656124e-31 1.550072676205452398e-31 1.840307831540071254e-31 2.184865841007572020e-31 2.626727172561110278e-31 3.118473192633438699e-31 3.702239078023414657e-31 4.395235038215116375e-31 5.217887820848737820e-31 6.272923153395675042e-31 7.446869842469730301e-31 8.840400644878684668e-31 1.049456098519171469e-30 1.245806210846322774e-30 1.497640142397338971e-30 1.777799999197862093e-30 2.110335375086077834e-30 2.505029838376032864e-30 2.973492585684725022e-30 3.574386826297548009e-30 4.242699989965404001e-30 5.035872392508138051e-30 5.977207894943772679e-30 7.094354235002623867e-30 8.527471909850039502e-30
1.758546454230411671e+00 1.972513383486991234e+00 2.212190648006514326e+00 2.480363814796660016e+00 2.780042961623984787e+00 3.116034151501982485e+00 3.490545102990681325e+00 3.909971073219131732e+00 4.377486675062733035e+00 4.898758975435479002e+00 5.479650761667311798e+00 6.126446947313437974e+00 6.845632400060441825e+00 7.644715165251035671e+00 8.532875552094564497e+00 9.516881542316765419e+00 1.061157757849014871e+01 1.182399944758530275e+01 1.317038192436338306e+01 1.466476066558722557e+01 1.632462069295032592e+01 1.817017401456713799e+01 2.022462924974007947e+01 2.251097872834845504e+01 2.505034739008242539e+01 2.789532538739341305e+01 3.105623219723635842e+01 3.457815808061712204e+01 3.850272752973663160e+01 4.287610388271379236e+01 4.774737453162134670e+01 5.316496988980382810e+01 5.916981761300103670e+01 6.578432631182255363e+01 7.299717370649931070e+01 8.074137447463412798e+01 8.886949055140514986e+01 9.712779171325568939e+01 1.051383769900098031e+02 1.124044220425656562e+02 1.183542615872220978e+02 1.224308622696544546e+02 1.242159943308641346e+02 1.235361190706192076e+02 1.204909313321595192e+02 1.153787134350710204e+02 1.085570311423138321e+02 1.002920343319256204e+02 9.064588764771285412e+01 7.941307886280512207e+01 6.615337629470977276e+01 5.056219782986926248e+01 3.508649169594388439e+01 2.814043676294013707e+01 2.105699065343254262e+01 1.123285307656746390e+01 4.496592988269824787e+00 1.458023471280498029e+00 3.756298143247828736e-01 7.416870871865553771e-02 1.140176032222666239e-02 1.023866140684195967e-32 1.215694047433194283e-32 1.443454509352814560e-32 1.713876479666862851e-32 2.034948586609779059e-32 2.446645128090343417e-32 2.904962366359263322e-32 3.449111654706872209e-32 4.095162063333938861e-32 4.862189786532860388e-32 5.845752194158619570e-32 6.940581882386842924e-32 8.240394074001766413e-32 9.783551910717682024e-32 1.161559467951934988e-31 1.396493620422041050e-31 1.657972678190605627e-31 1.968392356875982141e-31 2.336908351288876324e-31 2.774388120626403975e-31 3.335426353294167077e-31 3.959761232710931882e-31 4.700906716019889843e-31 5.580704661710257928e-31 6.625077937032540332e-31 7.964505982241872705e-31 9.454774405047169686e-31 1.122373455409810618e-30 1.332346617321753736e-30 1.601658035379150001e-30 1.901246266383478525e-30 2.256834948424907362e-30 2.678883054984303339e-30 3.179800806868231531e-30 3.822339145965337396e-30 4.536925124448147910e-30 5.384994407913094028e-30 6.391455434494808685e-30 7.585858408067556574e-30
1.568252221482101749e+00 1.758991228307255517e+00 1.972378553032820836e+00 2.211732107899688327e+00 2.478802633608208073e+00 2.778380905566086856e+00 3.112636061658792475e+00 3.485967743409787101e+00 3.902605530178053339e+00 4.367193141229370745e+00 4.884674138782480135e+00 5.460676747398625075e+00 6.101546677558808973e+00 6.812559915859614179e+00 7.604271834754427140e+00 8.481292500764682885e+00 9.455471334657794102e+00 1.053578170243190471e+01 1.173428444098641243e+01 1.306507042810532226e+01 1.454421723996094684e+01 1.618813522703707974e+01 1.801341666437981459e+01 2.005528093883816609e+01 2.231850056548739758e+01 2.485278598862645794e+01 2.766926612697958632e+01 3.080735026836818946e+01 3.430426329433130661e+01 3.820104980145684692e+01 4.254102923065508435e+01 4.736621099148941738e+01 5.271132298440877406e+01 5.859312678579438938e+01 6.499675483037809443e+01 7.185623382389904634e+01 7.903122888865294726e+01 8.628579538088501977e+01 9.327431903023368420e+01 9.954880984273520994e+01 1.046030649018466647e+02 1.079564660099866984e+02 1.092635829230120805e+02 1.084004573449059592e+02 1.054830351469130107e+02 1.007873702667897788e+02 9.462353628119032578e+01 8.720921823796143713e+01 7.857056541354749868e+01 6.849837177916973019e+01 5.659203863823119462e+01 4.267195129492487382e+01 2.961913788929273039e+01 2.423414657663365546e+01 1.745770568661018629e+01 8.946646777465756983e+00 3.483530710450970069e+00 1.098417527044616593e+00 2.737739431247516175e-01 5.251089747428690224e-02 7.414467797788530656e-03 9.121885644719187831e-33 1.083091075004940964e-32 1.302227777806493027e-32 1.546191823220023265e-32 1.835850425989144846e-32 2.179759690451676694e-32 2.588077218385214095e-32 3.111652619748453055e-32 3.694493840255366068e-32 4.386476026756793487e-32 5.208029296400839753e-32 6.183406352337420744e-32 7.434158813947238811e-32 8.826335004807751707e-32 1.047913179764379827e-31 1.244131721566868791e-31 1.477077984315104441e-31 1.775806018227184542e-31 2.108266626705669753e-31 2.502943635345961263e-31 2.971474017361994221e-31 3.572340546450212104e-31 4.240972796034213765e-31 5.034691833462536300e-31 5.976884248056325291e-31 7.095305591629839299e-31 8.529724894944278479e-31 1.012561103406457625e-30 1.201990615915436245e-30 1.426836646360786037e-30 1.693715578656792637e-30 2.036027558001174352e-30 2.416782728580608805e-30 2.868690985247526155e-30 3.405036629430730056e-30 4.041581188986127171e-30 4.858129754612884878e-30 5.766119232356799042e-30 6.843662528666478177e-30
1.398955584317644663e+00 1.569066243288863793e+00 1.759401330845729694e+00 1.972813375885482001e+00 2.210940405932428021e+00 2.478069739176107067e+00 2.776043379312624015e+00 3.108889975540936490e+00 3.480274020920299805e+00 3.894319952098097559e+00 4.355492033587164968e+00 4.868812296141952878e+00 5.439738046586938935e+00 6.073186168290868103e+00 6.778401716252773213e+00 7.559494895252641733e+00 8.427314263819997819e+00 9.389575019078652218e+00 1.045714821690607899e+01 1.164269619389517452e+01 1.296058945478121238e+01 1.442534537444712761e+01 1.605229982856269189e+01 1.787159579481799199e+01 1.988894407534479924e+01 2.214719064757769829e+01 2.465731024015732942e+01 2.745410439673548808e+01 3.057074950704736338e+01 3.404367482684727975e+01 3.791100064955091398e+01 4.220913411116558223e+01 4.696708154706993810e+01 5.219657764908603070e+01 5.787957004989547016e+01 6.395049007529527785e+01 7.027576709560322854e+01 7.663555674157188946e+01 8.271318743841459309e+01 8.810515582185952610e+01 9.236490397265848173e+01 9.508067732778553705e+01 9.597204669922668074e+01 9.495949609825589732e+01 9.216950178430874985e+01 8.785562455929429859e+01 8.228505357368555906e+01 7.563054480860066064e+01 6.788853067348586023e+01 5.884683955038349978e+01 4.814449550882298468e+01 3.573952157887161007e+01 2.499105904380146725e+01 2.073298654009722242e+01 1.428054297404624329e+01 7.011522032430328899e+00 2.649339739881047429e+00 8.104992049994824699e-01 1.953619429233721116e-01 3.632447335737962885e-02 4.530234157168243000e-03 8.241936570011646957e-33 9.786099373986676663e-33 1.161950549801616385e-32 1.379631948138771303e-32 1.658753831428587251e-32 1.969487648310021831e-32 2.338416540506824723e-32 2.776435974490822711e-32 3.296480475707578691e-32 3.963331550789151818e-32 4.705633110030012421e-32 5.586919736499390014e-32 6.633204275402515302e-32 7.875365810950427605e-32 9.468255024110320297e-32 1.124115685426264767e-31 1.334590624114375691e-31 1.584458833443874869e-31 1.904891212930291106e-31 2.261495428061882851e-31 2.684828699284704221e-31 3.187370719997776073e-31 3.783933494520146339e-31 4.549016766612978810e-31 5.400319931362002885e-31 6.410851978276725565e-31 7.610375211466874049e-31 9.034210157017978609e-31 1.086039750987168355e-30 1.289195851943367830e-30 1.530330121493162365e-30 1.816536368863102846e-30 2.156232026648586582e-30 2.591960704206149264e-30 3.076567390929866959e-30 3.651707234617644906e-30 4.334276319789419428e-30 5.144319919113366849e-30 6.183483839274878634e-30
1.248369471120004404e+00 1.400171409341253836e+00 1.570179482388044834e+00 1.760356059020291353e+00 1.972981725429160615e+00 2.211025644651076760e+00 2.476359495068425787e+00 2.773598854861453411e+00 3.104600069398792961e+00 3.473804436962779629e+00 3.884972871897685920e+00 4.342499495399113840e+00 4.851207670867258237e+00 5.416478818688005070e+00 6.044049818622133863e+00 6.739592695224692065e+00 7.513116820461019252e+00 8.369513676122849688e+00 9.321694991377476924e+00 1.037829592591734240e+01 1.155211820176738158e+01 1.285793505949612481e+01 1.431223805027656049e+01 1.593015998242606379e+01 1.773091089089702166e+01 1.974178548879428874e+01 2.197949732501594511e+01 2.447286908146427464e+01 2.725145830401501001e+01 3.034746443575757624e+01 3.379439422685044292e+01 3.762366652084870111e+01 4.185897623901000486e+01 4.650768205038187375e+01 5.154873621890706659e+01 5.691666628645779724e+01 6.248418491856796919e+01 6.804599872086652113e+01 7.331167295524141991e+01 7.791851039600523166e+01 8.147434716210040051e+01 8.362946303950440097e+01 8.416168519358461708e+01 8.303054076225502911e+01 8.036817184545751047e+01 7.640569370199661137e+01 7.137112830005621333e+01 6.539484578937631909e+01 5.845023218563012790e+01 5.032298116958825318e+01 4.069336553008412238e+01 2.968237695908231188e+01 2.111526644407651077e+01 1.757351424088233571e+01 1.149824195457986775e+01 5.395632468027169892e+00 1.971280946170353543e+00 5.845481896562579882e-01 1.362842762382431294e-01 2.448346235092816250e-02 2.482375423579044442e-03 7.366507765053269717e-33 8.856959608241871726e-33 1.051629325747878165e-32 1.248642995736022695e-32 1.482556840402228858e-32 1.760280121614857261e-32 2.116395925997657444e-32 2.512827669244996125e-32 2.983496621780750192e-32 3.542299898581457303e-32 4.205734992714476185e-32 5.056470463829542989e-32 6.003415671071780151e-32 7.127640362321532866e-32 8.462319406738758934e-32 1.004683245811846615e-31 1.207878113596542655e-31 1.434022622541329531e-31 1.702489893595757256e-31 2.021196530079331940e-31 2.429918033309923355e-31 2.884746275779188990e-31 3.424668485415696380e-31 4.065595353538099495e-31 4.826410230787751386e-31 5.802174580093502105e-31 6.887809256331701076e-31 8.176458402392025657e-31 9.706057961159332165e-31 1.152162602497823080e-30 1.385033153185643344e-30 1.644065590493640575e-30 1.951508894012385632e-30 2.316402475742173618e-30 2.749471658233044678e-30 3.304996428312084539e-30 3.922759092083007872e-30 4.655893221008610449e-30 5.525921423720912326e-30
1.114551749316218032e+00 1.249820368489152678e+00 1.401732547980045096e+00 1.571478796996989225e+00 1.761341227923743480e+00 1.973609102899887668e+00 2.210781847420389301e+00 2.475485334546062344e+00 2.770728043387972406e+00 3.100017087529695736e+00 3.466042561646794251e+00 3.874545230433128040e+00 4.327811461345959287e+00 4.831866444366267110e+00 5.391247177118265732e+00 6.011839479849333756e+00 6.700386047579083737e+00 7.464514295613110306e+00 8.312351961813376988e+00 9.252628342437212439e+00 1.030077134180263698e+01 1.146227636183473386e+01 1.276121791701811858e+01 1.420475841625410318e+01 1.581235370633861947e+01 1.760373615512877876e+01 1.959939432707788498e+01 2.182309166249227417e+01 2.430113376507400247e+01 2.706215763834680743e+01 3.013531400483568490e+01 3.354742425274081796e+01 3.731764740345983000e+01 4.144900622433434734e+01 4.591781563433803370e+01 5.065891033568993151e+01 5.555030597296843808e+01 6.040013571534147729e+01 6.494220720633929034e+01 6.885101713849378768e+01 7.178395218010707879e+01 7.344873706862546214e+01 7.367403868065348149e+01 7.245149431281234342e+01 6.991735867612437971e+01 6.627881102048777961e+01 6.172780709524818121e+01 5.635938631882350336e+01 5.012144867170522389e+01 4.280403111527134286e+01 3.413536518999733715e+01 2.444054734586782729e+01 1.788777601842047460e+01 1.471076659562863753e+01 9.088921977134983621e+00 4.068176564992313615e+00 1.437322514789691086e+00 4.112229022107228849e-01 8.902115911037221385e-02 1.602597597347054162e-02 5.625496963800951007e-33 6.679481462978410671e-33 7.930897494487671843e-33 9.416717957852674337e-33 1.132190178833848248e-32 1.344288399485169133e-32 1.596110235267062424e-32 1.895093172549006552e-32 2.250066677211192731e-32 2.705245282518088375e-32 3.211932609523834647e-32 3.813493424293272069e-32 4.527685409809022393e-32 5.375588401787415932e-32 6.462891670427646251e-32 7.673093874856629562e-32 9.109829692165779196e-32 1.081548373960082213e-31 1.284036619034666942e-31 1.543709726219056563e-31 1.832692666089050770e-31 2.175749582505090300e-31 2.582993041875567920e-31 3.066425444366577163e-31 3.686423698452792989e-31 4.376282316868368428e-31 5.195168509936943697e-31 6.167198419286639202e-31 7.413893268487808695e-31 8.800837017741053839e-31 1.044707884817592787e-30 1.240105733494047825e-30 1.472025038136632089e-30 1.769504342916952445e-30 2.100366671833033095e-30 2.493046306321152437e-30 2.959081647705026082e-30 3.512162054562412628e-30 4.221668320349478999e-30 5.010554647172378428e-30
9.956102475236859872e-01 1.116589210777153784e+00 1.252043386385298884e+00 1.403643257688955925e+00 1.573127038684995149e+00 1.762513191152542236e+00 1.974276627141390961e+00 2.210143799741599135e+00 2.474081341246669563e+00 2.767637340280452385e+00 3.094795512430807971e+00 3.458667316662014990e+00 3.863077240166223003e+00 4.312292413973092486e+00 4.811047580211999630e+00 5.364348193480624971e+00 5.977472113557053213e+00 6.659340720588314610e+00 7.414435212892638738e+00 8.255196086009483736e+00 9.188868197292855200e+00 1.022720505544911695e+01 1.138343904015955133e+01 1.267195779491862417e+01 1.410590671458781387e+01 1.570400310728970261e+01 1.748461821711037345e+01 1.946865718281829416e+01 2.167962635705445251e+01 2.414283280309329172e+01 2.688364794468352770e+01 2.992478991284932377e+01 3.328098399251280881e+01 3.695157078953264573e+01 4.091021997359555229e+01 4.509202756148501123e+01 4.937997800939781712e+01 5.359420931117504949e+01 5.749100452827678254e+01 6.077947687437702484e+01 6.316290070053893402e+01 6.440043364945404392e+01 6.436598708782985057e+01 6.307819460729410821e+01 6.067258379494438714e+01 5.733552038052616950e+01 5.322158684886834124e+01 4.839465429070909863e+01 4.278307912988697836e+01 3.618398181271263070e+01 2.837653997842181752e+01 1.996359811540616747e+01 1.518534016290510991e+01 1.211723911581932533e+01 7.032464401960750067e+00 2.996855121543634315e+00 1.022868731843496803e+00 2.743937063938907128e-01 5.892047328017237934e-02 1.014511849117634250e-02 5.047633348677913520e-33 5.993339921869471249e-33 7.205952734584249536e-33 8.555957830290994457e-33 1.015882317021585640e-32 1.206189661929483094e-32 1.432138864099039439e-32 1.721867145365697553e-32 2.044393353578992586e-32 2.427315876650068024e-32 2.881940573171410176e-32 3.421688751749762431e-32 4.113820293709159123e-32 4.884218459611009152e-32 5.798841241916267871e-32 6.884677097484424273e-32 8.277121502009702874e-32 9.826865708880588999e-32 1.166665839858630927e-31 1.385075764382862602e-31 1.644356486063322473e-31 1.976869410394000225e-31 2.346887699210857833e-31 2.786130678348839830e-31 3.307541319798308981e-31 3.926480660337491672e-31 4.720290327396852362e-31 5.603469259950763688e-31 6.651797007271188270e-31 7.896132308033189221e-31 9.373094467049748675e-31 1.126750573646432493e-30 1.337470677979349018e-30 1.587570666738148981e-30 1.884403221913232511e-30 2.236692244097045987e-30 2.688598926661016119e-30 3.191123549253733737e-30 3.787492771042487735e-30 4.495212066072672706e-30
8.899176516656773783e-01 9.980379046576355329e-01 1.119072780387682098e+00 1.254461466441499251e+00 1.405858550925886741e+00 1.575137762349027026e+00 1.763842012055898634e+00 1.975140136947513447e+00 2.210241643364811992e+00 2.472576856387672883e+00 2.764482464837083153e+00 3.089099650005732389e+00 3.449931461191783288e+00 3.850773027823129357e+00 4.295531581729370885e+00 4.788577472037682803e+00 5.336606184749781434e+00 5.943338335901069414e+00 6.618637123366720054e+00 7.367919911282127643e+00 8.200899823888548212e+00 9.127892446163450302e+00 1.016036516861292682e+01 1.130945458417880189e+01 1.258982411365354714e+01 1.401671945885863124e+01 1.560618102800026818e+01 1.737735989626520094e+01 1.935113989501009257e+01 2.154968888387979575e+01 2.399511093962092190e+01 2.670622344910948343e+01 2.969385391298333587e+01 3.295381732682579923e+01 3.645738479046662661e+01 4.013980820971585928e+01 4.388857398675709476e+01 4.753526991561015791e+01 5.085696850041512107e+01 5.359491851342630753e+01 5.549501526042786992e+01 5.636230956925123792e+01 5.611178642087507029e+01 5.478245058912069965e+01 5.250737885830714191e+01 4.944833749267433376e+01 4.572993654879727643e+01 4.138497236321061479e+01 3.632930777870978289e+01 3.036485209567690902e+01 2.333935175337215640e+01 1.621869511784554518e+01 1.287689963251246006e+01 9.782430996322599270e+00 5.309420608664964902e+00 2.153560153205913874e+00 7.031206757357515436e-01 1.820889409358379396e-01 3.790003290368610528e-02 5.563542120667937761e-03 4.596562216931581274e-33 5.457757712395750841e-33 6.480269437484167479e-33 7.694306470238379579e-33 9.251001316277055027e-33 1.098401061148929307e-32 1.304158788363891549e-32 1.548450103390422506e-32 1.838489082171765913e-32 2.210403901481912126e-32 2.624402018730529628e-32 3.115916737199674898e-32 3.699456652397133783e-32 4.392244578978077362e-32 5.280639997665128044e-32 6.269442417080440129e-32 7.443330984832738614e-32 8.836934415730212839e-32 1.049135644312660728e-31 1.261301383512226070e-31 1.497412029141292347e-31 1.777702000984867826e-31 2.110433125734331723e-31 2.505411124810650340e-31 3.011969850287761578e-31 3.575598979182419091e-31 4.244642641547840622e-31 5.038802645603784226e-31 5.981459760887566129e-31 7.190511061288683392e-31 8.535487605147860127e-31 1.013187353460918314e-30 1.202662354464669632e-30 1.427545229345298769e-30 1.716007493606726080e-30 2.036814948695359573e-30 2.417548627720062663e-30 2.869390967628699514e-30 3.449031450122127903e-30 4.093506899707080666e-30
7.959829161693000588e-01 8.927349903876832249e-01 1.000955656827925866e+00 1.121989084306556528e+00 1.257346375130931060e+00 1.408653838481904286e+00 1.577548405010747778e+00 1.765841244160556434e+00 1.976237054444162311e+00 2.210067005954363228e+00 2.471039763060776995e+00 2.760904185201524363e+00 3.083012221327800173e+00 3.440722909232972526e+00 3.837762321127642817e+00 4.278161164748408574e+00 4.766679268625994226e+00 5.309087640463431512e+00 5.910024825071016785e+00 6.580100821143417988e+00 7.323203826909968406e+00 8.151805975737650201e+00 9.073869148736685375e+00 1.010033397559315738e+01 1.124423026303056794e+01 1.251856577492363698e+01 1.393841333605310062e+01 1.552060937013185971e+01 1.728371359265291218e+01 1.924723443301643400e+01 2.143002442934037077e+01 2.384755980745526571e+01 2.650696479512993164e+01 2.940078465609360592e+01 3.249809377911033437e+01 3.573423197432868648e+01 3.900104421159645796e+01 4.214071310131034664e+01 4.494991201450940110e+01 4.720010216596412533e+01 4.867641938960516512e+01 4.922657870990227025e+01 4.879924722688271288e+01 4.745043884020255831e+01 4.530567820317933325e+01 4.250541085596305635e+01 3.914365329142227523e+01 3.522886380140432294e+01 3.066225112179880341e+01 2.526215984222901767e+01 1.896018653987136560e+01 1.317973245061211074e+01 1.083816862041876483e+01 7.707036022046574786e+00 3.899711886906421121e+00 1.503413766544710262e+00 4.720019562500548660e-01 1.132387636307406881e-01 2.242887291264884439e-02 2.657663921811751710e-03 4.143878229221963301e-33 4.920251909292329643e-33 5.842051253190613561e-33 7.024019905524383149e-33 8.339877201561291372e-33 9.902183690964669457e-33 1.175708319367117128e-32 1.413557464989909491e-32 1.678329809088519391e-32 1.992682567864080965e-32 2.365896708099982152e-32 2.808989715927603785e-32 3.377179901342949858e-32 4.009615872724363433e-32 4.760446228849923656e-32 5.651825243248921338e-32 6.710050465947101447e-32 8.067108254654628715e-32 9.577405940030064315e-32 1.137033947085738193e-31 1.349877313620297982e-31 1.602545229857264667e-31 1.926583551327754743e-31 2.287153193112548210e-31 2.715171125658493964e-31 3.223246104587279787e-31 3.826342011627916543e-31 4.599849280715402585e-31 5.460387182012747802e-31 6.481814775800720869e-31 7.694188884019961043e-31 9.133175737982033705e-31 1.097892883531444639e-30 1.303185172795320450e-30 1.546835567552841169e-30 1.836004193975861197e-30 2.206944803844392911e-30 2.619425071163226297e-30 3.108930024473704407e-30 3.689826533287260344e-30
